#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
960, 1769.472,   0.363,     15.233,  15.796,819200,22118400, 7372800, 54,18,partition 2, 8.136448, 6.208768, 1.450432
960, 1769.472,   0.342,     15.264,  15.829,819200,22118400, 7372800, 54,18,partition 1, 7.086976, 6.468000, 1.145152
960, 1769.472,   0.342,     15.264,  15.829,819200,22118400, 7372800, 54,18,partition 2, 8.172000, 6.210496, 1.446048
960, 1769.472,   0.331,     15.255,  15.818,819200,22118400, 7372800, 54,18,partition 1, 7.086272, 6.461152, 1.145216
960, 1769.472,   0.331,     15.255,  15.818,819200,22118400, 7372800, 54,18,partition 2, 8.161216, 6.211520, 1.444864
960, 1769.472,   0.294,     15.238,  15.800,819200,22118400, 7372800, 54,18,partition 1, 7.076992, 6.453184, 1.145568
960, 1769.472,   0.294,     15.238,  15.800,819200,22118400, 7372800, 54,18,partition 2, 8.151136, 6.204192, 1.444256
960, 1769.472,   0.378,     15.213,  15.777,819200,22118400, 7372800, 54,18,partition 1, 7.044160, 6.462816, 1.142528
960, 1769.472,   0.378,     15.213,  15.777,819200,22118400, 7372800, 54,18,partition 2, 8.118656, 6.216576, 1.441696
960, 1769.472,   0.358,     15.231,  15.793,819200,22118400, 7372800, 54,18,partition 1, 7.084992, 6.442528, 1.142336
960, 1769.472,   0.358,     15.231,  15.793,819200,22118400, 7372800, 54,18,partition 2, 8.150816, 6.205248, 1.436608
960, 1769.472,   0.397,     15.249,  15.813,819200,22118400, 7372800, 54,18,partition 1, 7.091456, 6.446816, 1.147168
960, 1769.472,   0.397,     15.249,  15.813,819200,22118400, 7372800, 54,18,partition 2, 8.163680, 6.224384, 1.424672
960, 1769.472,   0.343,     15.280,  15.841,819200,22118400, 7372800, 54,18,partition 1, 7.103328, 6.466304, 1.148192
960, 1769.472,   0.343,     15.280,  15.841,819200,22118400, 7372800, 54,18,partition 2, 8.191904, 6.198144, 1.451328
960, 1769.472,   0.369,     15.282,  15.844,819200,22118400, 7372800, 54,18,partition 1, 7.094496, 6.482432, 1.144128
960, 1769.472,   0.369,     15.282,  15.844,819200,22118400, 7372800, 54,18,partition 2, 8.202240, 6.202944, 1.438464
960, 1769.472,   0.332,     15.269,  15.834,819200,22118400, 7372800, 54,18,partition 1, 7.090176, 6.455904, 1.158304
960, 1769.472,   0.332,     15.269,  15.834,819200,22118400, 7372800, 54,18,partition 2, 8.156064, 6.200160, 1.477376
960, 1769.472,   0.312,     15.261,  15.823,819200,22118400, 7372800, 54,18,partition 1, 7.105056, 6.445312, 1.148544
960, 1769.472,   0.312,     15.261,  15.823,819200,22118400, 7372800, 54,18,partition 2, 8.177152, 6.211232, 1.434720
960, 1769.472,   0.330,     15.255,  15.817,819200,22118400, 7372800, 54,18,partition 1, 7.094944, 6.446976, 1.151872
960, 1769.472,   0.330,     15.255,  15.817,819200,22118400, 7372800, 54,18,partition 2, 8.167168, 6.201280, 1.448672
960, 1769.472,   0.332,     15.255,  15.819,819200,22118400, 7372800, 54,18,partition 1, 7.092928, 6.446720, 1.151744
960, 1769.472,   0.332,     15.255,  15.819,819200,22118400, 7372800, 54,18,partition 2, 8.155488, 6.202752, 1.460960
960, 1769.472,   0.299,     15.277,  15.843,819200,22118400, 7372800, 54,18,partition 1, 7.102752, 6.463232, 1.146048
960, 1769.472,   0.299,     15.277,  15.843,819200,22118400, 7372800, 54,18,partition 2, 8.185248, 6.206656, 1.450944
960, 1769.472,   0.372,     15.234,  15.797,819200,22118400, 7372800, 54,18,partition 1, 7.067200, 6.457248, 1.146400
960, 1769.472,   0.372,     15.234,  15.797,819200,22118400, 7372800, 54,18,partition 2, 8.147104, 6.207744, 1.442336
960, 1769.472,   0.362,     15.262,  15.823,819200,22118400, 7372800, 54,18,partition 1, 7.099488, 6.455744, 1.145600
960, 1769.472,   0.362,     15.262,  15.823,819200,22118400, 7372800, 54,18,partition 2, 8.170912, 6.206400, 1.445984
960, 1769.472,   0.334,     15.229,  15.794,819200,22118400, 7372800, 54,18,partition 1, 7.070592, 6.450688, 1.142272
960, 1769.472,   0.334,     15.229,  15.794,819200,22118400, 7372800, 54,18,partition 2, 8.159008, 6.201920, 1.433408
960, 1769.472,   0.343,     15.230,  15.792,819200,22118400, 7372800, 54,18,partition 1, 7.073984, 6.452064, 1.142464
960, 1769.472,   0.343,     15.230,  15.792,819200,22118400, 7372800, 54,18,partition 2, 8.162880, 6.211296, 1.417600
960, 1769.472,   0.334,     15.263,  15.828,819200,22118400, 7372800, 54,18,partition 1, 7.093888, 6.462624, 1.142528
960, 1769.472,   0.334,     15.263,  15.828,819200,22118400, 7372800, 54,18,partition 2, 8.166368, 6.209024, 1.452224
960, 1769.472,   0.347,     15.260,  15.823,819200,22118400, 7372800, 54,18,partition 1, 7.078528, 6.474624, 1.143136
960, 1769.472,   0.347,     15.260,  15.823,819200,22118400, 7372800, 54,18,partition 2, 8.162080, 6.210496, 1.450688
960, 1769.472,   0.330,     15.279,  15.840,819200,22118400, 7372800, 54,18,partition 1, 7.100256, 6.476992, 1.140288
960, 1769.472,   0.330,     15.279,  15.840,819200,22118400, 7372800, 54,18,partition 2, 8.188864, 6.208608, 1.442752
960, 1769.472,   0.277,     15.252,  15.813,819200,22118400, 7372800, 54,18,partition 1, 7.088000, 6.453920, 1.148448
960, 1769.472,   0.277,     15.252,  15.813,819200,22118400, 7372800, 54,18,partition 2, 8.167392, 6.230144, 1.415936
960, 1769.472,   0.340,     15.250,  15.814,819200,22118400, 7372800, 54,18,partition 1, 7.081536, 6.456512, 1.149152
960, 1769.472,   0.340,     15.250,  15.814,819200,22118400, 7372800, 54,18,partition 2, 8.167520, 6.198304, 1.447840
960, 1769.472,   0.340,     15.301,  15.866,819200,22118400, 7372800, 54,18,partition 1, 7.115104, 6.471840, 1.148512
960, 1769.472,   0.340,     15.301,  15.866,819200,22118400, 7372800, 54,18,partition 2, 8.221056, 6.201888, 1.443136
960, 1769.472,   0.310,     15.262,  15.824,819200,22118400, 7372800, 54,18,partition 1, 7.098400, 6.458848, 1.142656
960, 1769.472,   0.310,     15.262,  15.824,819200,22118400, 7372800, 54,18,partition 2, 8.171040, 6.197216, 1.455616
960, 1769.472,   0.306,     15.230,  15.794,819200,22118400, 7372800, 54,18,partition 1, 7.092704, 6.431104, 1.142688
960, 1769.472,   0.306,     15.230,  15.794,819200,22118400, 7372800, 54,18,partition 2, 8.154720, 6.207680, 1.431328
960, 1769.472,   0.353,     15.236,  15.798,819200,22118400, 7372800, 54,18,partition 1, 7.112384, 6.418848, 1.143296
960, 1769.472,   0.353,     15.236,  15.798,819200,22118400, 7372800, 54,18,partition 2, 8.148032, 6.214592, 1.435648
960, 1769.472,   0.336,     15.242,  15.806,819200,22118400, 7372800, 54,18,partition 1, 7.079328, 6.449376, 1.149504
960, 1769.472,   0.336,     15.242,  15.806,819200,22118400, 7372800, 54,18,partition 2, 8.156608, 6.214688, 1.435008
960, 1769.472,   0.342,     15.340,  15.906,819200,22118400, 7372800, 54,18,partition 1, 7.159904, 6.456800, 1.156928
960, 1769.472,   0.342,     15.340,  15.906,819200,22118400, 7372800, 54,18,partition 2, 8.240576, 6.205344, 1.460352
960, 1769.472,   0.310,     15.252,  15.814,819200,22118400, 7372800, 54,18,partition 1, 7.084256, 6.458336, 1.147328
960, 1769.472,   0.310,     15.252,  15.814,819200,22118400, 7372800, 54,18,partition 2, 8.165408, 6.204448, 1.444000
960, 1769.472,   0.329,     15.266,  15.831,819200,22118400, 7372800, 54,18,partition 1, 7.094592, 6.456128, 1.150272
960, 1769.472,   0.329,     15.266,  15.831,819200,22118400, 7372800, 54,18,partition 2, 8.168192, 6.209184, 1.453792
960, 1769.472,   0.329,     15.248,  15.813,819200,22118400, 7372800, 54,18,partition 1, 7.096224, 6.438560, 1.148576
960, 1769.472,   0.329,     15.248,  15.813,819200,22118400, 7372800, 54,18,partition 2, 8.160000, 6.213184, 1.439456
960, 1769.472,   0.326,     15.241,  15.805,819200,22118400, 7372800, 54,18,partition 1, 7.069888, 6.464352, 1.142944
960, 1769.472,   0.326,     15.241,  15.805,819200,22118400, 7372800, 54,18,partition 2, 8.159392, 6.204064, 1.441248
960, 1769.472,   0.293,     15.206,  15.769,819200,22118400, 7372800, 54,18,partition 1, 7.048640, 6.452608, 1.141504
960, 1769.472,   0.293,     15.206,  15.769,819200,22118400, 7372800, 54,18,partition 2, 8.115712, 6.203968, 1.449408
960, 1769.472,   0.307,     15.238,  15.802,819200,22118400, 7372800, 54,18,partition 1, 7.076000, 6.456160, 1.141984
960, 1769.472,   0.307,     15.238,  15.802,819200,22118400, 7372800, 54,18,partition 2, 8.150912, 6.200192, 1.450464
960, 1769.472,   0.308,     15.229,  15.792,819200,22118400, 7372800, 54,18,partition 1, 7.049024, 6.468480, 1.148992
960, 1769.472,   0.308,     15.229,  15.792,819200,22118400, 7372800, 54,18,partition 2, 8.145920, 6.196768, 1.449760
960, 1769.472,   0.295,     15.267,  15.831,819200,22118400, 7372800, 54,18,partition 1, 7.083456, 6.474720, 1.143936
960, 1769.472,   0.295,     15.267,  15.831,819200,22118400, 7372800, 54,18,partition 2, 8.175584, 6.204352, 1.451040
960, 1769.472,   0.288,     15.253,  15.817,819200,22118400, 7372800, 54,18,partition 1, 7.088640, 6.455680, 1.144384
960, 1769.472,   0.288,     15.253,  15.817,819200,22118400, 7372800, 54,18,partition 2, 8.175136, 6.219072, 1.422336
960, 1769.472,   0.349,     15.267,  15.831,819200,22118400, 7372800, 54,18,partition 1, 7.078016, 6.481696, 1.143264
960, 1769.472,   0.349,     15.267,  15.831,819200,22118400, 7372800, 54,18,partition 2, 8.171488, 6.209728, 1.449856
960, 1769.472,   0.353,     15.296,  15.859,819200,22118400, 7372800, 54,18,partition 1, 7.098368, 6.473248, 1.160992
960, 1769.472,   0.353,     15.296,  15.859,819200,22118400, 7372800, 54,18,partition 2, 8.186912, 6.202336, 1.470048
960, 1769.472,   0.291,     15.213,  15.775,819200,22118400, 7372800, 54,18,partition 1, 7.039904, 6.457568, 1.153440
960, 1769.472,   0.291,     15.213,  15.775,819200,22118400, 7372800, 54,18,partition 2, 8.112832, 6.211680, 1.450080
960, 1769.472,   0.357,     15.301,  15.881,819200,22118400, 7372800, 54,18,partition 1, 7.088800, 6.471456, 1.160320
960, 1769.472,   0.357,     15.301,  15.881,819200,22118400, 7372800, 54,18,partition 2, 8.178816, 6.213024, 1.488960
960, 1769.472,   0.291,     15.203,  15.767,819200,22118400, 7372800, 54,18,partition 1, 7.035776, 6.453856, 1.149312
960, 1769.472,   0.291,     15.203,  15.767,819200,22118400, 7372800, 54,18,partition 2, 8.108544, 6.208544, 1.450176
960, 1769.472,   0.332,     15.236,  15.802,819200,22118400, 7372800, 54,18,partition 1, 7.062656, 6.460640, 1.146272
960, 1769.472,   0.332,     15.236,  15.802,819200,22118400, 7372800, 54,18,partition 2, 8.144960, 6.215456, 1.441440
960, 1769.472,   0.332,     15.236,  15.800,819200,22118400, 7372800, 54,18,partition 1, 7.055872, 6.472992, 1.142784
960, 1769.472,   0.332,     15.236,  15.800,819200,22118400, 7372800, 54,18,partition 2, 8.146560, 6.211136, 1.442336
960, 1769.472,   0.306,     15.214,  15.778,819200,22118400, 7372800, 54,18,partition 1, 7.056704, 6.449504, 1.143808
960, 1769.472,   0.306,     15.214,  15.778,819200,22118400, 7372800, 54,18,partition 2, 8.120128, 6.225216, 1.433024
960, 1769.472,   0.344,     15.244,  15.808,819200,22118400, 7372800, 54,18,partition 1, 7.079648, 6.456128, 1.144800
960, 1769.472,   0.344,     15.244,  15.808,819200,22118400, 7372800, 54,18,partition 2, 8.151936, 6.212960, 1.442976
960, 1769.472,   0.274,     15.256,  15.820,819200,22118400, 7372800, 54,18,partition 1, 7.079104, 6.463488, 1.149728
960, 1769.472,   0.274,     15.256,  15.820,819200,22118400, 7372800, 54,18,partition 2, 8.161632, 6.206624, 1.451680
960, 1769.472,   0.327,     15.242,  15.807,819200,22118400, 7372800, 54,18,partition 1, 7.064224, 6.463264, 1.149248
960, 1769.472,   0.327,     15.242,  15.807,819200,22118400, 7372800, 54,18,partition 2, 8.143808, 6.220640, 1.442976
960, 1769.472,   0.287,     15.228,  15.792,819200,22118400, 7372800, 54,18,partition 1, 7.069760, 6.450112, 1.144640
960, 1769.472,   0.287,     15.228,  15.792,819200,22118400, 7372800, 54,18,partition 2, 8.142720, 6.206592, 1.442656
960, 1769.472,   0.276,     15.221,  15.784,819200,22118400, 7372800, 54,18,partition 1, 7.051232, 6.462816, 1.143808
960, 1769.472,   0.276,     15.221,  15.784,819200,22118400, 7372800, 54,18,partition 2, 8.134720, 6.207776, 1.441952
960, 1769.472,   0.294,     15.175,  15.736,819200,22118400, 7372800, 54,18,partition 1, 7.019072, 6.450944, 1.142880
960, 1769.472,   0.294,     15.175,  15.736,819200,22118400, 7372800, 54,18,partition 2, 8.100448, 6.202144, 1.433568
960, 1769.472,   0.344,     15.304,  15.878,819200,22118400, 7372800, 54,18,partition 1, 7.106688, 6.472896, 1.150496
960, 1769.472,   0.344,     15.304,  15.878,819200,22118400, 7372800, 54,18,partition 2, 8.196192, 6.221024, 1.460416
960, 1769.472,   0.308,     15.247,  15.813,819200,22118400, 7372800, 54,18,partition 1, 7.077280, 6.454240, 1.149600
960, 1769.472,   0.308,     15.247,  15.813,819200,22118400, 7372800, 54,18,partition 2, 8.161120, 6.216160, 1.435360
960, 1769.472,   0.292,     15.232,  15.793,819200,22118400, 7372800, 54,18,partition 1, 7.059968, 6.456768, 1.154624
960, 1769.472,   0.292,     15.232,  15.793,819200,22118400, 7372800, 54,18,partition 2, 8.132928, 6.198432, 1.461472
960, 1769.472,   0.319,     15.282,  15.855,819200,22118400, 7372800, 54,18,partition 1, 7.088256, 6.477696, 1.143872
960, 1769.472,   0.319,     15.282,  15.855,819200,22118400, 7372800, 54,18,partition 2, 8.186432, 6.227456, 1.440640
960, 1769.472,   0.316,     15.238,  15.802,819200,22118400, 7372800, 54,18,partition 1, 7.084160, 6.449280, 1.141312
960, 1769.472,   0.316,     15.238,  15.802,819200,22118400, 7372800, 54,18,partition 2, 8.171552, 6.209728, 1.420864
960, 1769.472,   0.430,     15.277,  15.841,819200,22118400, 7372800, 54,18,partition 1, 7.098400, 6.472320, 1.143072
960, 1769.472,   0.430,     15.277,  15.841,819200,22118400, 7372800, 54,18,partition 2, 8.181472, 6.198624, 1.460608
960, 1769.472,   0.416,     15.254,  15.827,819200,22118400, 7372800, 54,18,partition 1, 7.088224, 6.450016, 1.142240
960, 1769.472,   0.416,     15.254,  15.827,819200,22118400, 7372800, 54,18,partition 2, 8.152000, 6.224960, 1.449568
960, 1769.472,   0.374,     15.301,  15.862,819200,22118400, 7372800, 54,18,partition 1, 7.118688, 6.470528, 1.150176
960, 1769.472,   0.374,     15.301,  15.862,819200,22118400, 7372800, 54,18,partition 2, 8.203264, 6.212960, 1.445952
960, 1769.472,   0.392,     15.274,  15.837,819200,22118400, 7372800, 54,18,partition 1, 7.113888, 6.450592, 1.146048
960, 1769.472,   0.392,     15.274,  15.837,819200,22118400, 7372800, 54,18,partition 2, 8.180736, 6.212512, 1.443392
960, 1769.472,   0.374,     15.227,  15.790,819200,22118400, 7372800, 54,18,partition 1, 7.070688, 6.451456, 1.141568
960, 1769.472,   0.374,     15.227,  15.790,819200,22118400, 7372800, 54,18,partition 2, 8.141440, 6.209120, 1.439104
960, 1769.472,   0.418,     15.213,  15.776,819200,22118400, 7372800, 54,18,partition 1, 7.100256, 6.405888, 1.143904
960, 1769.472,   0.418,     15.213,  15.776,819200,22118400, 7372800, 54,18,partition 2, 8.127328, 6.201568, 1.446720
960, 1769.472,   0.373,     15.386,  15.970,819200,22118400, 7372800, 54,18,partition 1, 7.175936, 6.429888, 1.195136
960, 1769.472,   0.373,     15.386,  15.970,819200,22118400, 7372800, 54,18,partition 2, 8.261792, 6.217600, 1.490784
960, 1769.472,   0.317,     15.218,  15.780,819200,22118400, 7372800, 54,18,partition 1, 7.072512, 6.426848, 1.157568
960, 1769.472,   0.317,     15.218,  15.780,819200,22118400, 7372800, 54,18,partition 2, 8.124512, 6.213728, 1.441440
960, 1769.472,   0.393,     15.331,  15.902,819200,22118400, 7372800, 54,18,partition 1, 7.092192, 6.519520, 1.148928
960, 1769.472,   0.393,     15.331,  15.902,819200,22118400, 7372800, 54,18,partition 2, 8.212320, 6.193792, 1.495520
960, 1769.472,   0.380,     15.311,  15.876,819200,22118400, 7372800, 54,18,partition 1, 7.078496, 6.524544, 1.143200
960, 1769.472,   0.380,     15.311,  15.876,819200,22118400, 7372800, 54,18,partition 2, 8.225760, 6.200544, 1.449600
960, 1769.472,   0.425,     15.293,  15.855,819200,22118400, 7372800, 54,18,partition 1, 7.074976, 6.502528, 1.153472
960, 1769.472,   0.425,     15.293,  15.855,819200,22118400, 7372800, 54,18,partition 2, 8.199104, 6.203712, 1.452000
960, 1769.472,   0.364,     15.300,  15.865,819200,22118400, 7372800, 54,18,partition 1, 7.078208, 6.513472, 1.143520
960, 1769.472,   0.364,     15.300,  15.865,819200,22118400, 7372800, 54,18,partition 2, 8.214176, 6.216000, 1.435072
960, 1769.472,   0.388,     15.303,  15.868,819200,22118400, 7372800, 54,18,partition 1, 7.078560, 6.507808, 1.150816
960, 1769.472,   0.388,     15.303,  15.868,819200,22118400, 7372800, 54,18,partition 2, 8.208032, 6.217024, 1.443168
960, 1769.472,   0.405,     15.323,  15.888,819200,22118400, 7372800, 54,18,partition 1, 7.089184, 6.526784, 1.143008
960, 1769.472,   0.405,     15.323,  15.888,819200,22118400, 7372800, 54,18,partition 2, 8.229856, 6.206784, 1.450976
960, 1769.472,   0.323,     15.335,  15.898,819200,22118400, 7372800, 54,18,partition 1, 7.101344, 6.524192, 1.145472
960, 1769.472,   0.323,     15.335,  15.898,819200,22118400, 7372800, 54,18,partition 2, 8.247872, 6.197664, 1.452960
960, 1769.472,   0.328,     15.282,  15.846,819200,22118400, 7372800, 54,18,partition 1, 7.052352, 6.514144, 1.151616
960, 1769.472,   0.328,     15.282,  15.846,819200,22118400, 7372800, 54,18,partition 2, 8.180960, 6.223200, 1.442272
