#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
960, 1769.472,   0.542,     15.481,  15.920,819200,22118400, 7372800, 54,18,partition 1, 7.176416, 6.458784, 1.406656
960, 1769.472,   0.542,     15.481,  15.920,819200,22118400, 7372800, 54,18,partition 2, 8.257568, 6.201056, 2.284928
960, 1769.472,   0.508,     15.643,  16.081,819200,22118400, 7372800, 54,18,partition 1, 7.304800, 6.470560, 1.429056
960, 1769.472,   0.508,     15.643,  16.081,819200,22118400, 7372800, 54,18,partition 2, 8.394656, 6.210656, 2.305856
960, 1769.472,   0.537,     15.455,  15.899,819200,22118400, 7372800, 54,18,partition 1, 7.183712, 6.413504, 1.412928
960, 1769.472,   0.537,     15.455,  15.899,819200,22118400, 7372800, 54,18,partition 2, 8.223072, 6.203200, 2.302272
960, 1769.472,   0.504,     15.539,  15.977,819200,22118400, 7372800, 54,18,partition 1, 7.226304, 6.437568, 1.436064
960, 1769.472,   0.504,     15.539,  15.977,819200,22118400, 7372800, 54,18,partition 2, 8.288192, 6.219680, 2.313376
960, 1769.472,   0.557,     15.460,  15.897,819200,22118400, 7372800, 54,18,partition 1, 7.185952, 6.425344, 1.411872
960, 1769.472,   0.557,     15.460,  15.897,819200,22118400, 7372800, 54,18,partition 2, 8.235552, 6.211552, 2.285696
960, 1769.472,   0.529,     15.488,  15.926,819200,22118400, 7372800, 54,18,partition 1, 7.212032, 6.423808, 1.413120
960, 1769.472,   0.529,     15.488,  15.926,819200,22118400, 7372800, 54,18,partition 2, 8.255264, 6.205376, 2.290560
960, 1769.472,   0.529,     15.565,  16.002,819200,22118400, 7372800, 54,18,partition 1, 7.188960, 6.520288, 1.417568
960, 1769.472,   0.529,     15.565,  16.002,819200,22118400, 7372800, 54,18,partition 2, 8.331232, 6.213376, 2.293024
960, 1769.472,   0.484,     15.595,  16.033,819200,22118400, 7372800, 54,18,partition 1, 7.206080, 6.528288, 1.421792
960, 1769.472,   0.484,     15.595,  16.033,819200,22118400, 7372800, 54,18,partition 2, 8.370944, 6.207680, 2.298976
960, 1769.472,   0.477,     15.561,  15.999,819200,22118400, 7372800, 54,18,partition 1, 7.193248, 6.511936, 1.417088
960, 1769.472,   0.477,     15.561,  15.999,819200,22118400, 7372800, 54,18,partition 2, 8.323328, 6.213920, 2.293792
960, 1769.472,   0.598,     15.516,  15.954,819200,22118400, 7372800, 54,18,partition 1, 7.149600, 6.504864, 1.422944
960, 1769.472,   0.598,     15.516,  15.954,819200,22118400, 7372800, 54,18,partition 2, 8.276672, 6.218368, 2.299904
960, 1769.472,   0.487,     15.488,  15.926,819200,22118400, 7372800, 54,18,partition 1, 7.168704, 6.461056, 1.419968
960, 1769.472,   0.487,     15.488,  15.926,819200,22118400, 7372800, 54,18,partition 2, 8.249472, 6.205312, 2.296352
960, 1769.472,   0.594,     15.518,  15.955,819200,22118400, 7372800, 54,18,partition 1, 7.192064, 6.468672, 1.419456
960, 1769.472,   0.594,     15.518,  15.955,819200,22118400, 7372800, 54,18,partition 2, 8.273152, 6.212672, 2.294144
960, 1769.472,   0.576,     15.532,  15.971,819200,22118400, 7372800, 54,18,partition 1, 7.187360, 6.477408, 1.427680
960, 1769.472,   0.576,     15.532,  15.971,819200,22118400, 7372800, 54,18,partition 2, 8.280096, 6.213376, 2.305856
960, 1769.472,   0.590,     15.540,  15.984,819200,22118400, 7372800, 54,18,partition 1, 7.193728, 6.476608, 1.424352
960, 1769.472,   0.590,     15.540,  15.984,819200,22118400, 7372800, 54,18,partition 2, 8.292256, 6.203552, 2.314048
960, 1769.472,   0.496,     15.652,  16.091,819200,22118400, 7372800, 54,18,partition 1, 7.347328, 6.435520, 1.430688
960, 1769.472,   0.496,     15.652,  16.091,819200,22118400, 7372800, 54,18,partition 2, 8.428672, 6.204192, 2.308128
960, 1769.472,   0.512,     15.558,  15.996,819200,22118400, 7372800, 54,18,partition 1, 7.202336, 6.501408, 1.415264
960, 1769.472,   0.512,     15.558,  15.996,819200,22118400, 7372800, 54,18,partition 2, 8.328352, 6.202784, 2.292352
960, 1769.472,   0.713,     15.487,  15.931,819200,22118400, 7372800, 54,18,partition 1, 7.173152, 6.470016, 1.398944
960, 1769.472,   0.713,     15.487,  15.931,819200,22118400, 7372800, 54,18,partition 2, 8.259392, 6.208320, 2.288096
960, 1769.472,   0.540,     15.453,  15.891,819200,22118400, 7372800, 54,18,partition 1, 7.178816, 6.425568, 1.410176
960, 1769.472,   0.540,     15.453,  15.891,819200,22118400, 7372800, 54,18,partition 2, 8.225984, 6.218144, 2.286880
960, 1769.472,   0.491,     15.463,  15.901,819200,22118400, 7372800, 54,18,partition 1, 7.170176, 6.433120, 1.420704
960, 1769.472,   0.491,     15.463,  15.901,819200,22118400, 7372800, 54,18,partition 2, 8.211712, 6.217088, 2.297888
960, 1769.472,   0.528,     15.555,  15.993,819200,22118400, 7372800, 54,18,partition 1, 7.173728, 6.530784, 1.411392
960, 1769.472,   0.528,     15.555,  15.993,819200,22118400, 7372800, 54,18,partition 2, 8.313632, 6.220032, 2.288736
960, 1769.472,   0.541,     15.536,  15.975,819200,22118400, 7372800, 54,18,partition 1, 7.189856, 6.488480, 1.419936
960, 1769.472,   0.541,     15.536,  15.975,819200,22118400, 7372800, 54,18,partition 2, 8.287680, 6.215776, 2.296320
960, 1769.472,   0.466,     15.477,  15.914,819200,22118400, 7372800, 54,18,partition 1, 7.199104, 6.428320, 1.411808
960, 1769.472,   0.466,     15.477,  15.914,819200,22118400, 7372800, 54,18,partition 2, 8.248576, 6.208512, 2.286624
960, 1769.472,   0.542,     15.501,  15.940,819200,22118400, 7372800, 54,18,partition 1, 7.196512, 6.457120, 1.408672
960, 1769.472,   0.542,     15.501,  15.940,819200,22118400, 7372800, 54,18,partition 2, 8.278240, 6.220832, 2.286560
960, 1769.472,   0.617,     15.452,  15.890,819200,22118400, 7372800, 54,18,partition 1, 7.173632, 6.417920, 1.422240
960, 1769.472,   0.617,     15.452,  15.890,819200,22118400, 7372800, 54,18,partition 2, 8.222656, 6.209664, 2.298656
960, 1769.472,   0.467,     15.471,  15.909,819200,22118400, 7372800, 54,18,partition 1, 7.172256, 6.444096, 1.416512
960, 1769.472,   0.467,     15.471,  15.909,819200,22118400, 7372800, 54,18,partition 2, 8.239808, 6.212672, 2.292288
960, 1769.472,   0.533,     15.595,  16.034,819200,22118400, 7372800, 54,18,partition 1, 7.261120, 6.482208, 1.413120
960, 1769.472,   0.533,     15.595,  16.034,819200,22118400, 7372800, 54,18,partition 2, 8.351264, 6.218752, 2.290432
960, 1769.472,   0.507,     15.625,  16.063,819200,22118400, 7372800, 54,18,partition 1, 7.234112, 6.510176, 1.442400
960, 1769.472,   0.507,     15.625,  16.063,819200,22118400, 7372800, 54,18,partition 2, 8.363680, 6.224832, 2.318880
960, 1769.472,   0.514,     15.764,  16.202,819200,22118400, 7372800, 54,18,partition 1, 7.181568, 6.724096, 1.420704
960, 1769.472,   0.514,     15.764,  16.202,819200,22118400, 7372800, 54,18,partition 2, 8.535488, 6.202816, 2.296096
960, 1769.472,   0.521,     15.599,  16.038,819200,22118400, 7372800, 54,18,partition 1, 7.271008, 6.473632, 1.416480
960, 1769.472,   0.521,     15.599,  16.038,819200,22118400, 7372800, 54,18,partition 2, 8.367584, 6.212896, 2.293024
960, 1769.472,   0.622,     15.473,  15.910,819200,22118400, 7372800, 54,18,partition 1, 7.172032, 6.455200, 1.408576
960, 1769.472,   0.622,     15.473,  15.910,819200,22118400, 7372800, 54,18,partition 2, 8.247264, 6.207392, 2.282976
960, 1769.472,   0.535,     15.495,  15.935,819200,22118400, 7372800, 54,18,partition 1, 7.180448, 6.460096, 1.415040
960, 1769.472,   0.535,     15.495,  15.935,819200,22118400, 7372800, 54,18,partition 2, 8.265888, 6.237152, 2.294048
960, 1769.472,   0.460,     15.474,  15.920,819200,22118400, 7372800, 54,18,partition 1, 7.188832, 6.418240, 1.422016
960, 1769.472,   0.460,     15.474,  15.920,819200,22118400, 7372800, 54,18,partition 2, 8.241472, 6.211552, 2.312544
960, 1769.472,   0.486,     15.483,  15.920,819200,22118400, 7372800, 54,18,partition 1, 7.182880, 6.442336, 1.420672
960, 1769.472,   0.486,     15.483,  15.920,819200,22118400, 7372800, 54,18,partition 2, 8.248000, 6.217152, 2.295072
960, 1769.472,   0.598,     15.515,  15.954,819200,22118400, 7372800, 54,18,partition 1, 7.219648, 6.440768, 1.415104
960, 1769.472,   0.598,     15.515,  15.954,819200,22118400, 7372800, 54,18,partition 2, 8.278528, 6.210080, 2.293280
960, 1769.472,   0.478,     15.463,  15.902,819200,22118400, 7372800, 54,18,partition 1, 7.201600, 6.413888, 1.409152
960, 1769.472,   0.478,     15.463,  15.902,819200,22118400, 7372800, 54,18,partition 2, 8.244768, 6.202592, 2.286816
960, 1769.472,   0.528,     15.514,  15.952,819200,22118400, 7372800, 54,18,partition 1, 7.206080, 6.447648, 1.423104
960, 1769.472,   0.528,     15.514,  15.952,819200,22118400, 7372800, 54,18,partition 2, 8.275392, 6.219008, 2.298144
960, 1769.472,   0.507,     15.548,  15.986,819200,22118400, 7372800, 54,18,partition 1, 7.188704, 6.496928, 1.424512
960, 1769.472,   0.507,     15.548,  15.986,819200,22118400, 7372800, 54,18,partition 2, 8.318560, 6.214240, 2.300864
960, 1769.472,   0.534,     15.605,  16.043,819200,22118400, 7372800, 54,18,partition 1, 7.212864, 6.527904, 1.425632
960, 1769.472,   0.534,     15.605,  16.043,819200,22118400, 7372800, 54,18,partition 2, 8.358400, 6.230208, 2.302144
960, 1769.472,   0.528,     15.668,  16.107,819200,22118400, 7372800, 54,18,partition 1, 7.339808, 6.486464, 1.403424
960, 1769.472,   0.528,     15.668,  16.107,819200,22118400, 7372800, 54,18,partition 2, 8.444608, 6.208352, 2.280704
960, 1769.472,   0.553,     15.488,  15.926,819200,22118400, 7372800, 54,18,partition 1, 7.181888, 6.453248, 1.414592
960, 1769.472,   0.553,     15.488,  15.926,819200,22118400, 7372800, 54,18,partition 2, 8.255936, 6.206368, 2.291072
960, 1769.472,   0.534,     15.520,  15.957,819200,22118400, 7372800, 54,18,partition 1, 7.191648, 6.468352, 1.421792
960, 1769.472,   0.534,     15.520,  15.957,819200,22118400, 7372800, 54,18,partition 2, 8.293600, 6.207200, 2.297376
960, 1769.472,   0.463,     15.574,  16.012,819200,22118400, 7372800, 54,18,partition 1, 7.250816, 6.464224, 1.420160
960, 1769.472,   0.463,     15.574,  16.012,819200,22118400, 7372800, 54,18,partition 2, 8.340512, 6.218112, 2.297248
960, 1769.472,   0.556,     15.551,  15.989,819200,22118400, 7372800, 54,18,partition 1, 7.240704, 6.460256, 1.411808
960, 1769.472,   0.556,     15.551,  15.989,819200,22118400, 7372800, 54,18,partition 2, 8.322112, 6.221632, 2.288384
960, 1769.472,   0.558,     15.526,  15.965,819200,22118400, 7372800, 54,18,partition 1, 7.217344, 6.461760, 1.408160
960, 1769.472,   0.558,     15.526,  15.965,819200,22118400, 7372800, 54,18,partition 2, 8.291392, 6.214656, 2.285600
960, 1769.472,   0.530,     15.506,  15.944,819200,22118400, 7372800, 54,18,partition 1, 7.194752, 6.453088, 1.419136
960, 1769.472,   0.530,     15.506,  15.944,819200,22118400, 7372800, 54,18,partition 2, 8.268736, 6.217504, 2.296384
960, 1769.472,   0.503,     15.499,  15.937,819200,22118400, 7372800, 54,18,partition 1, 7.232544, 6.410400, 1.417696
960, 1769.472,   0.503,     15.499,  15.937,819200,22118400, 7372800, 54,18,partition 2, 8.273920, 6.216896, 2.294432
960, 1769.472,   0.409,     15.501,  15.939,819200,22118400, 7372800, 54,18,partition 1, 7.195712, 6.456000, 1.410464
960, 1769.472,   0.409,     15.501,  15.939,819200,22118400, 7372800, 54,18,partition 2, 8.263744, 6.201184, 2.287520
960, 1769.472,   0.440,     15.607,  16.045,819200,22118400, 7372800, 54,18,partition 1, 7.205984, 6.542432, 1.419936
960, 1769.472,   0.440,     15.607,  16.045,819200,22118400, 7372800, 54,18,partition 2, 8.373536, 6.217440, 2.297056
960, 1769.472,   0.428,     15.610,  16.049,819200,22118400, 7372800, 54,18,partition 1, 7.203648, 6.526784, 1.439840
960, 1769.472,   0.428,     15.610,  16.049,819200,22118400, 7372800, 54,18,partition 2, 8.357536, 6.213408, 2.318944
960, 1769.472,   0.495,     15.550,  15.990,819200,22118400, 7372800, 54,18,partition 1, 7.213408, 6.482880, 1.414976
960, 1769.472,   0.495,     15.550,  15.990,819200,22118400, 7372800, 54,18,partition 2, 8.305056, 6.211424, 2.293216
960, 1769.472,   0.642,     15.639,  16.080,819200,22118400, 7372800, 54,18,partition 1, 7.309312, 6.467872, 1.421920
960, 1769.472,   0.642,     15.639,  16.080,819200,22118400, 7372800, 54,18,partition 2, 8.427456, 6.214368, 2.302592
960, 1769.472,   0.669,     15.532,  15.976,819200,22118400, 7372800, 54,18,partition 1, 7.237824, 6.441184, 1.409312
960, 1769.472,   0.669,     15.532,  15.976,819200,22118400, 7372800, 54,18,partition 2, 8.289920, 6.202944, 2.297184
960, 1769.472,   0.513,     15.518,  15.957,819200,22118400, 7372800, 54,18,partition 1, 7.191008, 6.466624, 1.421024
960, 1769.472,   0.513,     15.518,  15.957,819200,22118400, 7372800, 54,18,partition 2, 8.279072, 6.202240, 2.299552
960, 1769.472,   0.571,     15.573,  16.017,819200,22118400, 7372800, 54,18,partition 1, 7.265760, 6.455872, 1.408224
960, 1769.472,   0.571,     15.573,  16.017,819200,22118400, 7372800, 54,18,partition 2, 8.352416, 6.206208, 2.295264
960, 1769.472,   0.535,     15.505,  15.942,819200,22118400, 7372800, 54,18,partition 1, 7.239680, 6.418464, 1.410176
960, 1769.472,   0.535,     15.505,  15.942,819200,22118400, 7372800, 54,18,partition 2, 8.286464, 6.211456, 2.284000
960, 1769.472,   0.538,     15.554,  15.998,819200,22118400, 7372800, 54,18,partition 1, 7.280320, 6.425920, 1.404448
960, 1769.472,   0.538,     15.554,  15.998,819200,22118400, 7372800, 54,18,partition 2, 8.332768, 6.215168, 2.291424
960, 1769.472,   0.511,     15.633,  16.076,819200,22118400, 7372800, 54,18,partition 1, 7.229120, 6.544320, 1.416704
960, 1769.472,   0.511,     15.633,  16.076,819200,22118400, 7372800, 54,18,partition 2, 8.378112, 6.202720, 2.302784
960, 1769.472,   0.579,     15.602,  16.043,819200,22118400, 7372800, 54,18,partition 1, 7.209920, 6.531584, 1.419776
960, 1769.472,   0.579,     15.602,  16.043,819200,22118400, 7372800, 54,18,partition 2, 8.368736, 6.208960, 2.301248
960, 1769.472,   0.486,     15.542,  15.982,819200,22118400, 7372800, 54,18,partition 1, 7.223744, 6.465056, 1.413568
960, 1769.472,   0.486,     15.542,  15.982,819200,22118400, 7372800, 54,18,partition 2, 8.314080, 6.230272, 2.293696
960, 1769.472,   0.462,     15.492,  15.929,819200,22118400, 7372800, 54,18,partition 1, 7.190624, 6.443072, 1.421792
960, 1769.472,   0.462,     15.492,  15.929,819200,22118400, 7372800, 54,18,partition 2, 8.262240, 6.210432, 2.295232
960, 1769.472,   0.460,     15.565,  16.009,819200,22118400, 7372800, 54,18,partition 1, 7.232736, 6.476832, 1.411968
960, 1769.472,   0.460,     15.565,  16.009,819200,22118400, 7372800, 54,18,partition 2, 8.328128, 6.201600, 2.299328
960, 1769.472,   0.581,     15.545,  15.988,819200,22118400, 7372800, 54,18,partition 1, 7.230144, 6.462336, 1.409600
960, 1769.472,   0.581,     15.545,  15.988,819200,22118400, 7372800, 54,18,partition 2, 8.313536, 6.213984, 2.295360
960, 1769.472,   0.571,     15.516,  15.960,819200,22118400, 7372800, 54,18,partition 1, 7.228384, 6.425440, 1.418816
960, 1769.472,   0.571,     15.516,  15.960,819200,22118400, 7372800, 54,18,partition 2, 8.275744, 6.202464, 2.305856
960, 1769.472,   0.465,     15.501,  15.945,819200,22118400, 7372800, 54,18,partition 1, 7.223616, 6.420576, 1.412128
960, 1769.472,   0.465,     15.501,  15.945,819200,22118400, 7372800, 54,18,partition 2, 8.266720, 6.206400, 2.300576
960, 1769.472,   0.603,     15.577,  16.021,819200,22118400, 7372800, 54,18,partition 1, 7.175040, 6.548192, 1.410272
960, 1769.472,   0.603,     15.577,  16.021,819200,22118400, 7372800, 54,18,partition 2, 8.349056, 6.213152, 2.297280
960, 1769.472,   0.567,     15.564,  16.004,819200,22118400, 7372800, 54,18,partition 1, 7.203904, 6.510080, 1.410496
960, 1769.472,   0.567,     15.564,  16.004,819200,22118400, 7372800, 54,18,partition 2, 8.331552, 6.207840, 2.290112
960, 1769.472,   0.519,     15.530,  15.973,819200,22118400, 7372800, 54,18,partition 1, 7.213152, 6.463680, 1.409760
960, 1769.472,   0.519,     15.530,  15.973,819200,22118400, 7372800, 54,18,partition 2, 8.291616, 6.208896, 2.296192
960, 1769.472,   0.495,     15.569,  16.008,819200,22118400, 7372800, 54,18,partition 1, 7.237824, 6.476512, 1.414432
960, 1769.472,   0.495,     15.569,  16.008,819200,22118400, 7372800, 54,18,partition 2, 8.333376, 6.219840, 2.294016
960, 1769.472,   0.511,     15.544,  15.987,819200,22118400, 7372800, 54,18,partition 1, 7.242496, 6.451392, 1.406688
960, 1769.472,   0.511,     15.544,  15.987,819200,22118400, 7372800, 54,18,partition 2, 8.312288, 6.205760, 2.293472
960, 1769.472,   0.571,     15.571,  16.008,819200,22118400, 7372800, 54,18,partition 1, 7.266944, 6.449568, 1.417184
960, 1769.472,   0.571,     15.571,  16.008,819200,22118400, 7372800, 54,18,partition 2, 8.347904, 6.205472, 2.291136
960, 1769.472,   0.540,     15.532,  15.973,819200,22118400, 7372800, 54,18,partition 1, 7.211552, 6.454880, 1.425632
960, 1769.472,   0.540,     15.532,  15.973,819200,22118400, 7372800, 54,18,partition 2, 8.282880, 6.217536, 2.306208
960, 1769.472,   0.512,     15.647,  16.091,819200,22118400, 7372800, 54,18,partition 1, 7.252064, 6.537888, 1.413216
960, 1769.472,   0.512,     15.647,  16.091,819200,22118400, 7372800, 54,18,partition 2, 8.415328, 6.212096, 2.301472
960, 1769.472,   0.490,     15.589,  16.026,819200,22118400, 7372800, 54,18,partition 1, 7.216352, 6.513024, 1.422912
960, 1769.472,   0.490,     15.589,  16.026,819200,22118400, 7372800, 54,18,partition 2, 8.349408, 6.218784, 2.296704
960, 1769.472,   0.543,     15.524,  15.964,819200,22118400, 7372800, 54,18,partition 1, 7.149760, 6.518368, 1.415808
960, 1769.472,   0.543,     15.524,  15.964,819200,22118400, 7372800, 54,18,partition 2, 8.283936, 6.222592, 2.296224
960, 1769.472,   0.475,     15.746,  16.186,819200,22118400, 7372800, 54,18,partition 1, 7.211040, 6.666688, 1.427136
960, 1769.472,   0.475,     15.746,  16.186,819200,22118400, 7372800, 54,18,partition 2, 8.516000, 6.216480, 2.308768
960, 1769.472,   0.516,     15.554,  15.998,819200,22118400, 7372800, 54,18,partition 1, 7.221728, 6.471648, 1.416352
960, 1769.472,   0.516,     15.554,  15.998,819200,22118400, 7372800, 54,18,partition 2, 8.310720, 6.220448, 2.304608
960, 1769.472,   0.514,     15.541,  15.984,819200,22118400, 7372800, 54,18,partition 1, 7.200608, 6.484544, 1.412416
960, 1769.472,   0.514,     15.541,  15.984,819200,22118400, 7372800, 54,18,partition 2, 8.303584, 6.203776, 2.299008
960, 1769.472,   0.504,     15.525,  15.965,819200,22118400, 7372800, 54,18,partition 1, 7.217920, 6.440224, 1.427232
960, 1769.472,   0.504,     15.525,  15.965,819200,22118400, 7372800, 54,18,partition 2, 8.300864, 6.213184, 2.306624
960, 1769.472,   0.571,     15.504,  15.944,819200,22118400, 7372800, 54,18,partition 1, 7.206080, 6.436864, 1.419872
960, 1769.472,   0.571,     15.504,  15.944,819200,22118400, 7372800, 54,18,partition 2, 8.263136, 6.217792, 2.301312
960, 1769.472,   0.475,     15.627,  16.067,819200,22118400, 7372800, 54,18,partition 1, 7.237344, 6.523712, 1.425152
960, 1769.472,   0.475,     15.627,  16.067,819200,22118400, 7372800, 54,18,partition 2, 8.385472, 6.228768, 2.306144
960, 1769.472,   0.526,     15.594,  16.037,819200,22118400, 7372800, 54,18,partition 1, 7.214848, 6.528928, 1.406560
960, 1769.472,   0.526,     15.594,  16.037,819200,22118400, 7372800, 54,18,partition 2, 8.361120, 6.207808, 2.292992
960, 1769.472,   0.478,     15.617,  16.061,819200,22118400, 7372800, 54,18,partition 1, 7.243712, 6.523264, 1.406016
960, 1769.472,   0.478,     15.617,  16.061,819200,22118400, 7372800, 54,18,partition 2, 8.404224, 6.220032, 2.294176
960, 1769.472,   0.531,     15.555,  15.999,819200,22118400, 7372800, 54,18,partition 1, 7.235552, 6.467136, 1.408992
960, 1769.472,   0.531,     15.555,  15.999,819200,22118400, 7372800, 54,18,partition 2, 8.345280, 6.208416, 2.296160
960, 1769.472,   0.494,     15.509,  15.946,819200,22118400, 7372800, 54,18,partition 1, 7.197536, 6.453536, 1.421568
960, 1769.472,   0.494,     15.509,  15.946,819200,22118400, 7372800, 54,18,partition 2, 8.276736, 6.216480, 2.295264
960, 1769.472,   0.462,     15.507,  15.947,819200,22118400, 7372800, 54,18,partition 1, 7.193760, 6.469536, 1.403712
960, 1769.472,   0.462,     15.507,  15.947,819200,22118400, 7372800, 54,18,partition 2, 8.279488, 6.215808, 2.283712
960, 1769.472,   0.463,     15.528,  15.971,819200,22118400, 7372800, 54,18,partition 1, 7.206944, 6.461088, 1.416096
960, 1769.472,   0.463,     15.528,  15.971,819200,22118400, 7372800, 54,18,partition 2, 8.279104, 6.208736, 2.303040
