#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
1860, 12869.712,   0.561,     77.790,  79.889,3075200,83030400, 27676800, 54,18,partition 2, 27.615072, 46.664738, 5.609600
1860, 12869.712,   0.460,     77.585,  79.681,3075200,83030400, 27676800, 54,18,partition 1, 24.639233, 46.632801, 4.216448
1860, 12869.712,   0.460,     77.585,  79.681,3075200,83030400, 27676800, 54,18,partition 2, 27.391617, 46.632320, 5.657152
1860, 12869.712,   0.441,     77.602,  79.695,3075200,83030400, 27676800, 54,18,partition 1, 24.646273, 46.661282, 4.201568
1860, 12869.712,   0.441,     77.602,  79.695,3075200,83030400, 27676800, 54,18,partition 2, 27.428385, 46.622208, 5.644160
1860, 12869.712,   0.574,     78.084,  80.184,3075200,83030400, 27676800, 54,18,partition 1, 25.118784, 46.654049, 4.211264
1860, 12869.712,   0.574,     78.084,  80.184,3075200,83030400, 27676800, 54,18,partition 2, 27.653215, 46.642208, 5.888160
1860, 12869.712,   0.423,     77.390,  79.493,3075200,83030400, 27676800, 54,18,partition 1, 24.478945, 46.635071, 4.172512
1860, 12869.712,   0.423,     77.390,  79.493,3075200,83030400, 27676800, 54,18,partition 2, 27.214336, 46.604511, 5.674112
1860, 12869.712,   0.595,     77.597,  79.694,3075200,83030400, 27676800, 54,18,partition 1, 24.696032, 46.614113, 4.190848
1860, 12869.712,   0.595,     77.597,  79.694,3075200,83030400, 27676800, 54,18,partition 2, 27.446560, 46.602848, 5.644288
1860, 12869.712,   0.449,     77.585,  79.681,3075200,83030400, 27676800, 54,18,partition 1, 24.685057, 46.600544, 4.203136
1860, 12869.712,   0.449,     77.585,  79.681,3075200,83030400, 27676800, 54,18,partition 2, 27.431520, 46.661919, 5.587744
1860, 12869.712,   0.477,     77.655,  79.755,3075200,83030400, 27676800, 54,18,partition 1, 24.699009, 46.649246, 4.207264
1860, 12869.712,   0.477,     77.655,  79.755,3075200,83030400, 27676800, 54,18,partition 2, 27.441952, 46.621536, 5.691552
1860, 12869.712,   0.568,     77.795,  79.888,3075200,83030400, 27676800, 54,18,partition 1, 24.888832, 46.618336, 4.195232
1860, 12869.712,   0.568,     77.795,  79.888,3075200,83030400, 27676800, 54,18,partition 2, 27.649696, 46.666817, 5.571616
1860, 12869.712,   0.453,     77.571,  79.671,3075200,83030400, 27676800, 54,18,partition 1, 24.629025, 46.639713, 4.202752
1860, 12869.712,   0.453,     77.571,  79.671,3075200,83030400, 27676800, 54,18,partition 2, 27.347616, 46.638882, 5.684480
1860, 12869.712,   0.568,     77.784,  79.877,3075200,83030400, 27676800, 54,18,partition 1, 24.863775, 46.631138, 4.196160
1860, 12869.712,   0.568,     77.784,  79.877,3075200,83030400, 27676800, 54,18,partition 2, 27.644417, 46.638496, 5.594208
1860, 12869.712,   0.450,     77.631,  79.731,3075200,83030400, 27676800, 54,18,partition 1, 24.705919, 46.629791, 4.195552
1860, 12869.712,   0.450,     77.631,  79.731,3075200,83030400, 27676800, 54,18,partition 2, 27.406977, 46.605663, 5.718144
1860, 12869.712,   0.451,     77.608,  79.705,3075200,83030400, 27676800, 54,18,partition 1, 24.653152, 46.655296, 4.203712
1860, 12869.712,   0.451,     77.608,  79.705,3075200,83030400, 27676800, 54,18,partition 2, 27.380287, 46.614464, 5.710080
1860, 12869.712,   0.494,     77.426,  79.524,3075200,83030400, 27676800, 54,18,partition 1, 24.494848, 46.632256, 4.200736
1860, 12869.712,   0.494,     77.426,  79.524,3075200,83030400, 27676800, 54,18,partition 2, 27.178881, 46.634975, 5.709984
1860, 12869.712,   0.494,     77.615,  79.711,3075200,83030400, 27676800, 54,18,partition 1, 24.720961, 46.599041, 4.198592
1860, 12869.712,   0.494,     77.615,  79.711,3075200,83030400, 27676800, 54,18,partition 2, 27.387520, 46.610336, 5.713472
1860, 12869.712,   0.431,     77.655,  79.767,3075200,83030400, 27676800, 54,18,partition 1, 24.674751, 46.666592, 4.202304
1860, 12869.712,   0.431,     77.655,  79.767,3075200,83030400, 27676800, 54,18,partition 2, 27.448128, 46.626305, 5.692672
1860, 12869.712,   0.487,     77.775,  79.879,3075200,83030400, 27676800, 54,18,partition 1, 24.841663, 46.642078, 4.188448
1860, 12869.712,   0.487,     77.775,  79.879,3075200,83030400, 27676800, 54,18,partition 2, 27.612160, 46.652161, 5.614208
1860, 12869.712,   0.441,     77.591,  79.684,3075200,83030400, 27676800, 54,18,partition 1, 24.679392, 46.611073, 4.207424
1860, 12869.712,   0.441,     77.591,  79.684,3075200,83030400, 27676800, 54,18,partition 2, 27.411167, 46.631649, 5.641600
1860, 12869.712,   0.463,     77.843,  79.946,3075200,83030400, 27676800, 54,18,partition 1, 24.912319, 46.631840, 4.195712
1860, 12869.712,   0.463,     77.843,  79.946,3075200,83030400, 27676800, 54,18,partition 2, 27.670496, 46.646240, 5.629440
1860, 12869.712,   0.563,     77.573,  79.680,3075200,83030400, 27676800, 54,18,partition 1, 24.661568, 46.613697, 4.190880
1860, 12869.712,   0.563,     77.573,  79.680,3075200,83030400, 27676800, 54,18,partition 2, 27.411552, 46.648094, 5.620288
1860, 12869.712,   0.556,     77.592,  79.681,3075200,83030400, 27676800, 54,18,partition 1, 24.654400, 46.637695, 4.209856
1860, 12869.712,   0.556,     77.592,  79.681,3075200,83030400, 27676800, 54,18,partition 2, 27.399488, 46.616543, 5.665344
1860, 12869.712,   0.475,     77.641,  79.745,3075200,83030400, 27676800, 54,18,partition 1, 24.705729, 46.638176, 4.194112
1860, 12869.712,   0.475,     77.641,  79.745,3075200,83030400, 27676800, 54,18,partition 2, 27.434656, 46.636639, 5.673344
1860, 12869.712,   0.422,     77.783,  79.886,3075200,83030400, 27676800, 54,18,partition 1, 24.858624, 46.627327, 4.193632
1860, 12869.712,   0.422,     77.783,  79.886,3075200,83030400, 27676800, 54,18,partition 2, 27.622561, 46.642399, 5.621248
1860, 12869.712,   0.546,     77.656,  79.759,3075200,83030400, 27676800, 54,18,partition 1, 24.703039, 46.661087, 4.188256
1860, 12869.712,   0.546,     77.656,  79.759,3075200,83030400, 27676800, 54,18,partition 2, 27.433409, 46.642399, 5.682944
1860, 12869.712,   0.432,     77.535,  79.635,3075200,83030400, 27676800, 54,18,partition 1, 24.622305, 46.617920, 4.194720
1860, 12869.712,   0.432,     77.535,  79.635,3075200,83030400, 27676800, 54,18,partition 2, 27.340672, 46.608959, 5.685120
1860, 12869.712,   0.432,     77.623,  79.726,3075200,83030400, 27676800, 54,18,partition 1, 24.680351, 46.646912, 4.192224
1860, 12869.712,   0.432,     77.623,  79.726,3075200,83030400, 27676800, 54,18,partition 2, 27.412479, 46.592960, 5.720448
1860, 12869.712,   0.533,     77.642,  79.741,3075200,83030400, 27676800, 54,18,partition 1, 24.650944, 46.697792, 4.193152
1860, 12869.712,   0.533,     77.642,  79.741,3075200,83030400, 27676800, 54,18,partition 2, 27.385281, 46.604385, 5.751808
1860, 12869.712,   0.474,     77.865,  79.968,3075200,83030400, 27676800, 54,18,partition 1, 24.918400, 46.655106, 4.187712
1860, 12869.712,   0.474,     77.865,  79.968,3075200,83030400, 27676800, 54,18,partition 2, 27.672672, 46.628448, 5.666720
1860, 12869.712,   0.429,     77.584,  79.683,3075200,83030400, 27676800, 54,18,partition 1, 24.637505, 46.639263, 4.206976
1860, 12869.712,   0.429,     77.584,  79.683,3075200,83030400, 27676800, 54,18,partition 2, 27.375233, 46.662880, 5.645184
1860, 12869.712,   0.434,     77.689,  79.786,3075200,83030400, 27676800, 54,18,partition 1, 24.696705, 46.689602, 4.206784
1860, 12869.712,   0.434,     77.689,  79.786,3075200,83030400, 27676800, 54,18,partition 2, 27.423967, 46.625538, 5.736256
1860, 12869.712,   0.531,     77.612,  79.708,3075200,83030400, 27676800, 54,18,partition 1, 24.694592, 46.606689, 4.213984
1860, 12869.712,   0.531,     77.612,  79.708,3075200,83030400, 27676800, 54,18,partition 2, 27.367296, 46.618336, 5.722176
1860, 12869.712,   0.421,     77.633,  79.736,3075200,83030400, 27676800, 54,18,partition 1, 24.691488, 46.623169, 4.214752
1860, 12869.712,   0.421,     77.633,  79.736,3075200,83030400, 27676800, 54,18,partition 2, 27.426657, 46.589504, 5.719488
1860, 12869.712,   0.455,     77.691,  79.806,3075200,83030400, 27676800, 54,18,partition 1, 24.695360, 46.677887, 4.202816
1860, 12869.712,   0.455,     77.691,  79.806,3075200,83030400, 27676800, 54,18,partition 2, 27.414881, 46.638687, 5.751968
1860, 12869.712,   0.441,     77.681,  79.785,3075200,83030400, 27676800, 54,18,partition 1, 24.735008, 46.651009, 4.192000
1860, 12869.712,   0.441,     77.681,  79.785,3075200,83030400, 27676800, 54,18,partition 2, 27.457632, 46.617664, 5.709216
1860, 12869.712,   0.420,     77.648,  79.741,3075200,83030400, 27676800, 54,18,partition 1, 24.719999, 46.628639, 4.206560
1860, 12869.712,   0.420,     77.648,  79.741,3075200,83030400, 27676800, 54,18,partition 2, 27.425535, 46.618080, 5.697504
1860, 12869.712,   0.420,     77.779,  79.885,3075200,83030400, 27676800, 54,18,partition 1, 24.857121, 46.629471, 4.185472
1860, 12869.712,   0.420,     77.779,  79.885,3075200,83030400, 27676800, 54,18,partition 2, 27.626944, 46.635201, 5.623232
1860, 12869.712,   0.592,     77.613,  79.714,3075200,83030400, 27676800, 54,18,partition 1, 24.665440, 46.650047, 4.195616
1860, 12869.712,   0.592,     77.613,  79.714,3075200,83030400, 27676800, 54,18,partition 2, 27.394016, 46.629471, 5.690656
1860, 12869.712,   0.558,     77.544,  79.644,3075200,83030400, 27676800, 54,18,partition 1, 24.651745, 46.603359, 4.189216
1860, 12869.712,   0.558,     77.544,  79.644,3075200,83030400, 27676800, 54,18,partition 2, 27.385599, 46.667103, 5.591296
1860, 12869.712,   0.452,     77.657,  79.757,3075200,83030400, 27676800, 54,18,partition 1, 24.689377, 46.659073, 4.208928
1860, 12869.712,   0.452,     77.657,  79.757,3075200,83030400, 27676800, 54,18,partition 2, 27.440031, 46.625378, 5.691520
1860, 12869.712,   0.439,     77.589,  79.692,3075200,83030400, 27676800, 54,18,partition 1, 24.711136, 46.579903, 4.194880
1860, 12869.712,   0.439,     77.589,  79.692,3075200,83030400, 27676800, 54,18,partition 2, 27.400192, 46.630497, 5.661728
1860, 12869.712,   0.441,     77.675,  79.778,3075200,83030400, 27676800, 54,18,partition 1, 24.732737, 46.652256, 4.186464
1860, 12869.712,   0.441,     77.675,  79.778,3075200,83030400, 27676800, 54,18,partition 2, 27.384800, 46.619713, 5.773056
1860, 12869.712,   0.471,     77.755,  79.882,3075200,83030400, 27676800, 54,18,partition 1, 24.732416, 46.642113, 4.252704
1860, 12869.712,   0.471,     77.755,  79.882,3075200,83030400, 27676800, 54,18,partition 2, 27.440384, 46.607296, 5.834592
1860, 12869.712,   0.759,     77.771,  79.846,3075200,83030400, 27676800, 54,18,partition 1, 24.828575, 46.636513, 4.231552
1860, 12869.712,   0.759,     77.771,  79.846,3075200,83030400, 27676800, 54,18,partition 2, 27.558529, 46.608097, 5.679264
1860, 12869.712,   0.453,     77.265,  79.348,3075200,83030400, 27676800, 54,18,partition 1, 24.355232, 46.644001, 4.182496
1860, 12869.712,   0.453,     77.265,  79.348,3075200,83030400, 27676800, 54,18,partition 2, 27.071264, 46.654144, 5.622944
1860, 12869.712,   0.435,     77.310,  79.383,3075200,83030400, 27676800, 54,18,partition 1, 24.371328, 46.669312, 4.197472
1860, 12869.712,   0.435,     77.310,  79.383,3075200,83030400, 27676800, 54,18,partition 2, 27.056032, 46.609440, 5.717152
1860, 12869.712,   0.662,     77.389,  79.472,3075200,83030400, 27676800, 54,18,partition 1, 24.387808, 46.618752, 4.298496
1860, 12869.712,   0.662,     77.389,  79.472,3075200,83030400, 27676800, 54,18,partition 2, 27.366560, 46.601376, 5.504416
1860, 12869.712,   0.465,     77.328,  79.417,3075200,83030400, 27676800, 54,18,partition 1, 24.387648, 46.663071, 4.188544
1860, 12869.712,   0.465,     77.328,  79.417,3075200,83030400, 27676800, 54,18,partition 2, 27.066528, 46.627232, 5.723520
1860, 12869.712,   0.519,     77.289,  79.361,3075200,83030400, 27676800, 54,18,partition 1, 24.387745, 46.623199, 4.205184
1860, 12869.712,   0.519,     77.289,  79.361,3075200,83030400, 27676800, 54,18,partition 2, 27.121471, 46.623871, 5.615616
1860, 12869.712,   0.511,     77.256,  79.330,3075200,83030400, 27676800, 54,18,partition 1, 24.349119, 46.644257, 4.189312
1860, 12869.712,   0.511,     77.256,  79.330,3075200,83030400, 27676800, 54,18,partition 2, 27.056543, 46.632896, 5.640416
1860, 12869.712,   0.475,     77.383,  79.469,3075200,83030400, 27676800, 54,18,partition 1, 24.430368, 46.674465, 4.191520
1860, 12869.712,   0.475,     77.383,  79.469,3075200,83030400, 27676800, 54,18,partition 2, 27.062113, 46.632095, 5.774592
1860, 12869.712,   0.546,     77.268,  79.344,3075200,83030400, 27676800, 54,18,partition 1, 24.408863, 46.592960, 4.189856
1860, 12869.712,   0.546,     77.268,  79.344,3075200,83030400, 27676800, 54,18,partition 2, 27.099903, 46.647938, 5.595872
1860, 12869.712,   0.502,     77.366,  79.451,3075200,83030400, 27676800, 54,18,partition 1, 24.435265, 46.646465, 4.199104
1860, 12869.712,   0.502,     77.366,  79.451,3075200,83030400, 27676800, 54,18,partition 2, 27.088863, 46.634655, 5.727072
1860, 12869.712,   0.564,     77.232,  79.323,3075200,83030400, 27676800, 54,18,partition 1, 24.358944, 46.600224, 4.181504
1860, 12869.712,   0.564,     77.232,  79.323,3075200,83030400, 27676800, 54,18,partition 2, 27.096767, 46.647488, 5.578496
1860, 12869.712,   0.489,     77.323,  79.395,3075200,83030400, 27676800, 54,18,partition 1, 24.414305, 46.639935, 4.195968
1860, 12869.712,   0.489,     77.323,  79.395,3075200,83030400, 27676800, 54,18,partition 2, 27.100672, 46.618465, 5.675840
1860, 12869.712,   0.477,     77.291,  79.377,3075200,83030400, 27676800, 54,18,partition 1, 24.409664, 46.602879, 4.192544
1860, 12869.712,   0.477,     77.291,  79.377,3075200,83030400, 27676800, 54,18,partition 2, 27.072321, 46.650658, 5.654112
1860, 12869.712,   0.499,     77.275,  79.348,3075200,83030400, 27676800, 54,18,partition 1, 24.395456, 46.603840, 4.202176
1860, 12869.712,   0.499,     77.275,  79.348,3075200,83030400, 27676800, 54,18,partition 2, 27.089249, 46.660191, 5.598400
1860, 12869.712,   0.438,     77.281,  79.354,3075200,83030400, 27676800, 54,18,partition 1, 24.415039, 46.595871, 4.196672
1860, 12869.712,   0.438,     77.281,  79.354,3075200,83030400, 27676800, 54,18,partition 2, 27.075199, 46.609570, 5.669024
1860, 12869.712,   0.580,     77.744,  79.816,3075200,83030400, 27676800, 54,18,partition 1, 24.832129, 46.650558, 4.189312
1860, 12869.712,   0.580,     77.744,  79.816,3075200,83030400, 27676800, 54,18,partition 2, 27.614880, 46.622879, 5.578400
1860, 12869.712,   0.500,     77.435,  79.535,3075200,83030400, 27676800, 54,18,partition 1, 24.471169, 46.668770, 4.194976
1860, 12869.712,   0.500,     77.435,  79.535,3075200,83030400, 27676800, 54,18,partition 2, 27.191328, 46.637920, 5.705504
1860, 12869.712,   0.437,     77.859,  79.962,3075200,83030400, 27676800, 54,18,partition 1, 24.902912, 46.651264, 4.201216
1860, 12869.712,   0.437,     77.859,  79.962,3075200,83030400, 27676800, 54,18,partition 2, 27.649759, 46.626785, 5.685568
1860, 12869.712,   0.485,     77.568,  79.665,3075200,83030400, 27676800, 54,18,partition 1, 24.664448, 46.619968, 4.187648
1860, 12869.712,   0.485,     77.568,  79.665,3075200,83030400, 27676800, 54,18,partition 2, 27.393888, 46.644737, 5.626112
1860, 12869.712,   0.424,     77.773,  79.856,3075200,83030400, 27676800, 54,18,partition 1, 24.841696, 46.650944, 4.197376
1860, 12869.712,   0.424,     77.773,  79.856,3075200,83030400, 27676800, 54,18,partition 2, 27.597601, 46.643551, 5.614368
1860, 12869.712,   0.525,     77.575,  79.682,3075200,83030400, 27676800, 54,18,partition 1, 24.650881, 46.615486, 4.201664
1860, 12869.712,   0.525,     77.575,  79.682,3075200,83030400, 27676800, 54,18,partition 2, 27.393921, 46.614689, 5.673088
1860, 12869.712,   0.455,     77.590,  79.690,3075200,83030400, 27676800, 54,18,partition 1, 24.648096, 46.653759, 4.188256
1860, 12869.712,   0.455,     77.590,  79.690,3075200,83030400, 27676800, 54,18,partition 2, 27.388191, 46.626431, 5.675040
1860, 12869.712,   0.559,     77.589,  79.688,3075200,83030400, 27676800, 54,18,partition 1, 24.646688, 46.638271, 4.203904
1860, 12869.712,   0.559,     77.589,  79.688,3075200,83030400, 27676800, 54,18,partition 2, 27.393503, 46.643330, 5.651584
1860, 12869.712,   0.519,     77.604,  79.704,3075200,83030400, 27676800, 54,18,partition 1, 24.658049, 46.629375, 4.217152
1860, 12869.712,   0.519,     77.604,  79.704,3075200,83030400, 27676800, 54,18,partition 2, 27.399361, 46.651169, 5.653600
1860, 12869.712,   0.449,     77.613,  79.706,3075200,83030400, 27676800, 54,18,partition 1, 24.651009, 46.658146, 4.211104
1860, 12869.712,   0.449,     77.613,  79.706,3075200,83030400, 27676800, 54,18,partition 2, 27.376928, 46.600159, 5.729280
1860, 12869.712,   0.417,     77.578,  79.675,3075200,83030400, 27676800, 54,18,partition 1, 24.690720, 46.606689, 4.184384
1860, 12869.712,   0.417,     77.578,  79.675,3075200,83030400, 27676800, 54,18,partition 2, 27.432384, 46.638496, 5.603744
1860, 12869.712,   0.461,     77.786,  79.889,3075200,83030400, 27676800, 54,18,partition 1, 24.887775, 46.605663, 4.189152
1860, 12869.712,   0.461,     77.786,  79.889,3075200,83030400, 27676800, 54,18,partition 2, 27.653889, 46.640255, 5.594912
1860, 12869.712,   0.422,     77.673,  79.776,3075200,83030400, 27676800, 54,18,partition 1, 24.711361, 46.659103, 4.199392
1860, 12869.712,   0.422,     77.673,  79.776,3075200,83030400, 27676800, 54,18,partition 2, 27.422655, 46.635010, 5.718176
1860, 12869.712,   0.454,     77.652,  79.752,3075200,83030400, 27676800, 54,18,partition 1, 24.691263, 46.665440, 4.195392
1860, 12869.712,   0.454,     77.652,  79.752,3075200,83030400, 27676800, 54,18,partition 2, 27.423679, 46.650303, 5.677664
1860, 12869.712,   0.580,     77.878,  79.974,3075200,83030400, 27676800, 54,18,partition 1, 24.921728, 46.643009, 4.216288
1860, 12869.712,   0.580,     77.878,  79.974,3075200,83030400, 27676800, 54,18,partition 2, 27.685568, 46.635040, 5.653376
1860, 12869.712,   0.415,     77.578,  79.677,3075200,83030400, 27676800, 54,18,partition 1, 24.654367, 46.630978, 4.192448
1860, 12869.712,   0.415,     77.578,  79.677,3075200,83030400, 27676800, 54,18,partition 2, 27.381184, 46.623871, 5.672288
1860, 12869.712,   0.412,     77.517,  79.614,3075200,83030400, 27676800, 54,18,partition 1, 24.602913, 46.626495, 4.190944
1860, 12869.712,   0.412,     77.517,  79.614,3075200,83030400, 27676800, 54,18,partition 2, 27.331841, 46.596863, 5.684832
1860, 12869.712,   0.676,     77.764,  79.857,3075200,83030400, 27676800, 54,18,partition 1, 24.818144, 46.657505, 4.195424
1860, 12869.712,   0.676,     77.764,  79.857,3075200,83030400, 27676800, 54,18,partition 2, 27.594624, 46.629089, 5.633056
1860, 12869.712,   0.407,     77.498,  79.594,3075200,83030400, 27676800, 54,18,partition 1, 24.624992, 46.584351, 4.192416
1860, 12869.712,   0.407,     77.498,  79.594,3075200,83030400, 27676800, 54,18,partition 2, 27.370016, 46.648064, 5.576288
1860, 12869.712,   0.425,     77.569,  79.671,3075200,83030400, 27676800, 54,18,partition 1, 24.651199, 46.629665, 4.186592
1860, 12869.712,   0.425,     77.569,  79.671,3075200,83030400, 27676800, 54,18,partition 2, 27.383425, 46.655647, 5.631680
1860, 12869.712,   0.547,     77.566,  79.665,3075200,83030400, 27676800, 54,18,partition 1, 24.628639, 46.635136, 4.202144
1860, 12869.712,   0.547,     77.566,  79.665,3075200,83030400, 27676800, 54,18,partition 2, 27.366337, 46.638977, 5.660032
1860, 12869.712,   0.430,     77.606,  79.716,3075200,83030400, 27676800, 54,18,partition 1, 24.662176, 46.629665, 4.204064
1860, 12869.712,   0.430,     77.606,  79.716,3075200,83030400, 27676800, 54,18,partition 2, 27.430977, 46.599106, 5.686304
1860, 12869.712,   0.419,     77.699,  79.799,3075200,83030400, 27676800, 54,18,partition 1, 24.826048, 46.588512, 4.184544
1860, 12869.712,   0.419,     77.699,  79.799,3075200,83030400, 27676800, 54,18,partition 2, 27.585760, 46.612385, 5.600480
1860, 12869.712,   0.438,     77.571,  79.667,3075200,83030400, 27676800, 54,18,partition 1, 24.635551, 46.657921, 4.180928
1860, 12869.712,   0.438,     77.571,  79.667,3075200,83030400, 27676800, 54,18,partition 2, 27.376192, 46.641762, 5.649120
1860, 12869.712,   0.566,     77.620,  79.720,3075200,83030400, 27676800, 54,18,partition 1, 24.664543, 46.638721, 4.216896
1860, 12869.712,   0.566,     77.620,  79.720,3075200,83030400, 27676800, 54,18,partition 2, 27.390560, 46.650593, 5.678624
1860, 12869.712,   0.559,     77.781,  79.884,3075200,83030400, 27676800, 54,18,partition 1, 24.879423, 46.623585, 4.174272
1860, 12869.712,   0.559,     77.781,  79.884,3075200,83030400, 27676800, 54,18,partition 2, 27.645632, 46.639137, 5.599040
1860, 12869.712,   0.433,     77.586,  79.675,3075200,83030400, 27676800, 54,18,partition 1, 24.655487, 46.644512, 4.196384
1860, 12869.712,   0.433,     77.586,  79.675,3075200,83030400, 27676800, 54,18,partition 2, 27.385183, 46.588512, 5.701632
1860, 12869.712,   0.519,     77.583,  79.687,3075200,83030400, 27676800, 54,18,partition 1, 24.687361, 46.591618, 4.201088
1860, 12869.712,   0.519,     77.583,  79.687,3075200,83030400, 27676800, 54,18,partition 2, 27.415359, 46.658302, 5.612864
1860, 12869.712,   0.490,     77.591,  79.684,3075200,83030400, 27676800, 54,18,partition 1, 24.684383, 46.607391, 4.207072
1860, 12869.712,   0.490,     77.591,  79.684,3075200,83030400, 27676800, 54,18,partition 2, 27.419008, 46.619873, 5.644896
1860, 12869.712,   0.468,     77.647,  79.747,3075200,83030400, 27676800, 54,18,partition 1, 24.680223, 46.667553, 4.199776
1860, 12869.712,   0.468,     77.647,  79.747,3075200,83030400, 27676800, 54,18,partition 2, 27.422720, 46.647808, 5.676640
1860, 12869.712,   0.564,     77.853,  79.966,3075200,83030400, 27676800, 54,18,partition 1, 24.899296, 46.660191, 4.180992
1860, 12869.712,   0.564,     77.853,  79.966,3075200,83030400, 27676800, 54,18,partition 2, 27.651520, 46.678337, 5.636608
1860, 12869.712,   0.465,     77.569,  79.679,3075200,83030400, 27676800, 54,18,partition 1, 24.643520, 46.612766, 4.201440
1860, 12869.712,   0.465,     77.569,  79.679,3075200,83030400, 27676800, 54,18,partition 2, 27.375904, 46.653664, 5.649856
1860, 12869.712,   0.555,     77.676,  79.783,3075200,83030400, 27676800, 54,18,partition 1, 24.704063, 46.649822, 4.215840
1860, 12869.712,   0.555,     77.676,  79.783,3075200,83030400, 27676800, 54,18,partition 2, 27.429953, 46.604832, 5.748352
1860, 12869.712,   0.460,     77.557,  79.653,3075200,83030400, 27676800, 54,18,partition 1, 24.671392, 46.590366, 4.199968
1860, 12869.712,   0.460,     77.557,  79.653,3075200,83030400, 27676800, 54,18,partition 2, 27.402271, 46.635937, 5.614656
1860, 12869.712,   0.497,     77.799,  79.892,3075200,83030400, 27676800, 54,18,partition 1, 24.862177, 46.649471, 4.193568
1860, 12869.712,   0.497,     77.799,  79.892,3075200,83030400, 27676800, 54,18,partition 2, 27.636513, 46.639584, 5.615776
1860, 12869.712,   0.454,     77.634,  79.731,3075200,83030400, 27676800, 54,18,partition 1, 24.698656, 46.646591, 4.192576
1860, 12869.712,   0.454,     77.634,  79.731,3075200,83030400, 27676800, 54,18,partition 2, 27.426432, 46.652702, 5.651616
