#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
1860, 12869.712,   0.497,     78.012,  79.625,3075200,83030400, 27676800, 54,18,partition 2, 27.400961, 46.647457, 5.576128
1860, 12869.712,   0.467,     77.931,  79.544,3075200,83030400, 27676800, 54,18,partition 1, 24.636353, 46.594048, 5.088512
1860, 12869.712,   0.467,     77.931,  79.544,3075200,83030400, 27676800, 54,18,partition 2, 27.145056, 46.629856, 5.768992
1860, 12869.712,   0.545,     77.793,  79.406,3075200,83030400, 27676800, 54,18,partition 1, 24.438463, 46.656418, 5.085952
1860, 12869.712,   0.545,     77.793,  79.406,3075200,83030400, 27676800, 54,18,partition 2, 27.146273, 46.661282, 5.598048
1860, 12869.712,   0.507,     77.926,  79.538,3075200,83030400, 27676800, 54,18,partition 1, 24.531263, 46.672031, 5.109824
1860, 12869.712,   0.507,     77.926,  79.538,3075200,83030400, 27676800, 54,18,partition 2, 27.202335, 46.632866, 5.703168
1860, 12869.712,   0.543,     78.057,  79.669,3075200,83030400, 27676800, 54,18,partition 1, 24.685951, 46.674080, 5.084288
1860, 12869.712,   0.543,     78.057,  79.669,3075200,83030400, 27676800, 54,18,partition 2, 27.424480, 46.592670, 5.652096
1860, 12869.712,   0.464,     77.584,  79.196,3075200,83030400, 27676800, 54,18,partition 1, 24.219551, 46.667904, 5.084256
1860, 12869.712,   0.464,     77.584,  79.196,3075200,83030400, 27676800, 54,18,partition 2, 26.930271, 46.651550, 5.614496
1860, 12869.712,   0.466,     77.823,  79.436,3075200,83030400, 27676800, 54,18,partition 1, 24.489664, 46.637154, 5.082912
1860, 12869.712,   0.466,     77.823,  79.436,3075200,83030400, 27676800, 54,18,partition 2, 27.138304, 46.611969, 5.685408
1860, 12869.712,   0.579,     77.866,  79.478,3075200,83030400, 27676800, 54,18,partition 1, 24.487007, 46.680737, 5.085312
1860, 12869.712,   0.579,     77.866,  79.478,3075200,83030400, 27676800, 54,18,partition 2, 27.225727, 46.655167, 5.597152
1860, 12869.712,   0.488,     77.839,  79.451,3075200,83030400, 27676800, 54,18,partition 1, 24.501057, 46.638882, 5.086112
1860, 12869.712,   0.488,     77.839,  79.451,3075200,83030400, 27676800, 54,18,partition 2, 27.148895, 46.635681, 5.666656
1860, 12869.712,   0.551,     77.946,  79.559,3075200,83030400, 27676800, 54,18,partition 1, 24.485312, 46.764481, 5.084224
1860, 12869.712,   0.551,     77.946,  79.559,3075200,83030400, 27676800, 54,18,partition 2, 27.141151, 46.663361, 5.754240
1860, 12869.712,   0.541,     77.795,  79.407,3075200,83030400, 27676800, 54,18,partition 1, 24.433632, 46.661953, 5.086880
1860, 12869.712,   0.541,     77.795,  79.407,3075200,83030400, 27676800, 54,18,partition 2, 27.149408, 46.602558, 5.655392
1860, 12869.712,   0.482,     77.887,  79.500,3075200,83030400, 27676800, 54,18,partition 1, 24.525888, 46.665470, 5.083456
1860, 12869.712,   0.482,     77.887,  79.500,3075200,83030400, 27676800, 54,18,partition 2, 27.159519, 46.635681, 5.704416
1860, 12869.712,   0.504,     77.767,  79.380,3075200,83030400, 27676800, 54,18,partition 1, 24.445791, 46.624126, 5.083680
1860, 12869.712,   0.504,     77.767,  79.380,3075200,83030400, 27676800, 54,18,partition 2, 27.152672, 46.659649, 5.567328
1860, 12869.712,   0.429,     77.922,  79.534,3075200,83030400, 27676800, 54,18,partition 1, 24.578976, 46.647102, 5.084128
1860, 12869.712,   0.429,     77.922,  79.534,3075200,83030400, 27676800, 54,18,partition 2, 27.140896, 46.612000, 5.781568
1860, 12869.712,   0.546,     77.813,  79.426,3075200,83030400, 27676800, 54,18,partition 1, 24.448128, 46.666336, 5.085984
1860, 12869.712,   0.546,     77.813,  79.426,3075200,83030400, 27676800, 54,18,partition 2, 27.167456, 46.629986, 5.628416
1860, 12869.712,   0.547,     77.751,  79.363,3075200,83030400, 27676800, 54,18,partition 1, 24.419680, 46.629791, 5.088864
1860, 12869.712,   0.547,     77.751,  79.363,3075200,83030400, 27676800, 54,18,partition 2, 27.115040, 46.620865, 5.626944
1860, 12869.712,   0.504,     78.032,  79.645,3075200,83030400, 27676800, 54,18,partition 1, 24.682240, 46.651455, 5.086112
1860, 12869.712,   0.504,     78.032,  79.645,3075200,83030400, 27676800, 54,18,partition 2, 27.347967, 46.661537, 5.635360
1860, 12869.712,   0.535,     77.764,  79.376,3075200,83030400, 27676800, 54,18,partition 1, 24.414112, 46.650082, 5.086944
1860, 12869.712,   0.535,     77.764,  79.376,3075200,83030400, 27676800, 54,18,partition 2, 27.109728, 46.600288, 5.665888
1860, 12869.712,   0.447,     77.811,  79.423,3075200,83030400, 27676800, 54,18,partition 1, 24.436224, 46.676128, 5.086368
1860, 12869.712,   0.447,     77.811,  79.423,3075200,83030400, 27676800, 54,18,partition 2, 27.162785, 46.612671, 5.647520
1860, 12869.712,   0.446,     77.776,  79.388,3075200,83030400, 27676800, 54,18,partition 1, 24.430977, 46.647232, 5.085280
1860, 12869.712,   0.446,     77.776,  79.388,3075200,83030400, 27676800, 54,18,partition 2, 27.134527, 46.626080, 5.627328
1860, 12869.712,   0.616,     78.037,  79.657,3075200,83030400, 27676800, 54,18,partition 1, 24.627680, 46.681538, 5.107968
1860, 12869.712,   0.616,     78.037,  79.657,3075200,83030400, 27676800, 54,18,partition 2, 27.332865, 46.640926, 5.683520
1860, 12869.712,   0.587,     78.048,  79.681,3075200,83030400, 27676800, 54,18,partition 1, 24.659967, 46.631870, 5.122880
1860, 12869.712,   0.587,     78.048,  79.681,3075200,83030400, 27676800, 54,18,partition 2, 27.398975, 46.610336, 5.671200
1860, 12869.712,   0.588,     77.972,  79.598,3075200,83030400, 27676800, 54,18,partition 1, 24.549313, 46.672161, 5.124128
1860, 12869.712,   0.588,     77.972,  79.598,3075200,83030400, 27676800, 54,18,partition 2, 27.247105, 46.643646, 5.707296
1860, 12869.712,   0.431,     77.918,  79.557,3075200,83030400, 27676800, 54,18,partition 1, 24.442911, 46.682430, 5.153280
1860, 12869.712,   0.431,     77.918,  79.557,3075200,83030400, 27676800, 54,18,partition 2, 27.138016, 46.617214, 5.802240
1860, 12869.712,   0.582,     78.051,  79.677,3075200,83030400, 27676800, 54,18,partition 1, 24.678207, 46.605984, 5.140960
1860, 12869.712,   0.582,     78.051,  79.677,3075200,83030400, 27676800, 54,18,partition 2, 27.369921, 46.617184, 5.690048
1860, 12869.712,   0.554,     77.838,  79.478,3075200,83030400, 27676800, 54,18,partition 1, 24.420897, 46.656639, 5.120704
1860, 12869.712,   0.554,     77.838,  79.478,3075200,83030400, 27676800, 54,18,partition 2, 27.157951, 46.665184, 5.654976
1860, 12869.712,   0.509,     77.828,  79.464,3075200,83030400, 27676800, 54,18,partition 1, 24.411585, 46.642914, 5.137024
1860, 12869.712,   0.509,     77.828,  79.464,3075200,83030400, 27676800, 54,18,partition 2, 27.115744, 46.656128, 5.692096
1860, 12869.712,   0.448,     77.949,  79.579,3075200,83030400, 27676800, 54,18,partition 1, 24.531712, 46.646271, 5.142080
1860, 12869.712,   0.448,     77.949,  79.579,3075200,83030400, 27676800, 54,18,partition 2, 27.146751, 46.638783, 5.793280
1860, 12869.712,   0.600,     78.159,  79.795,3075200,83030400, 27676800, 54,18,partition 1, 24.694016, 46.686722, 5.141760
1860, 12869.712,   0.600,     78.159,  79.795,3075200,83030400, 27676800, 54,18,partition 2, 27.386017, 46.631744, 5.777152
1860, 12869.712,   0.537,     77.606,  79.249,3075200,83030400, 27676800, 54,18,partition 1, 24.195681, 46.631519, 5.135904
1860, 12869.712,   0.537,     77.606,  79.249,3075200,83030400, 27676800, 54,18,partition 2, 26.931232, 46.656609, 5.661600
1860, 12869.712,   0.453,     77.828,  79.457,3075200,83030400, 27676800, 54,18,partition 1, 24.418304, 46.648609, 5.131296
1860, 12869.712,   0.453,     77.828,  79.457,3075200,83030400, 27676800, 54,18,partition 2, 27.149471, 46.604031, 5.703296
1860, 12869.712,   0.486,     77.876,  79.512,3075200,83030400, 27676800, 54,18,partition 1, 24.494207, 46.604576, 5.140512
1860, 12869.712,   0.486,     77.876,  79.512,3075200,83030400, 27676800, 54,18,partition 2, 27.190752, 46.583454, 5.737536
1860, 12869.712,   0.570,     77.854,  79.498,3075200,83030400, 27676800, 54,18,partition 1, 24.435936, 46.649857, 5.123520
1860, 12869.712,   0.570,     77.854,  79.498,3075200,83030400, 27676800, 54,18,partition 2, 27.158176, 46.631359, 5.708224
1860, 12869.712,   0.434,     77.850,  79.487,3075200,83030400, 27676800, 54,18,partition 1, 24.434143, 46.655647, 5.124288
1860, 12869.712,   0.434,     77.850,  79.487,3075200,83030400, 27676800, 54,18,partition 2, 27.116257, 46.605537, 5.764832
1860, 12869.712,   0.460,     77.836,  79.473,3075200,83030400, 27676800, 54,18,partition 1, 24.421408, 46.642017, 5.136672
1860, 12869.712,   0.460,     77.836,  79.473,3075200,83030400, 27676800, 54,18,partition 2, 27.124992, 46.682880, 5.664640
1860, 12869.712,   0.456,     78.080,  79.716,3075200,83030400, 27676800, 54,18,partition 1, 24.651104, 46.652672, 5.140064
1860, 12869.712,   0.456,     78.080,  79.716,3075200,83030400, 27676800, 54,18,partition 2, 27.140991, 46.614208, 5.961152
1860, 12869.712,   0.480,     77.994,  79.634,3075200,83030400, 27676800, 54,18,partition 1, 24.545568, 46.675743, 5.132736
1860, 12869.712,   0.480,     77.994,  79.634,3075200,83030400, 27676800, 54,18,partition 2, 27.267744, 46.631649, 5.734208
1860, 12869.712,   0.537,     77.842,  79.494,3075200,83030400, 27676800, 54,18,partition 1, 24.434464, 46.631329, 5.123552
1860, 12869.712,   0.537,     77.842,  79.494,3075200,83030400, 27676800, 54,18,partition 2, 27.121599, 46.617855, 5.754720
1860, 12869.712,   0.465,     77.889,  79.525,3075200,83030400, 27676800, 54,18,partition 1, 24.444448, 46.671360, 5.136704
1860, 12869.712,   0.465,     77.889,  79.525,3075200,83030400, 27676800, 54,18,partition 2, 27.146240, 46.642338, 5.736384
1860, 12869.712,   0.547,     78.256,  79.892,3075200,83030400, 27676800, 54,18,partition 1, 24.857409, 46.622047, 5.140576
1860, 12869.712,   0.547,     78.256,  79.892,3075200,83030400, 27676800, 54,18,partition 2, 27.427263, 46.641632, 5.823584
1860, 12869.712,   0.499,     78.126,  79.759,3075200,83030400, 27676800, 54,18,partition 1, 24.668736, 46.631969, 5.192320
1860, 12869.712,   0.499,     78.126,  79.759,3075200,83030400, 27676800, 54,18,partition 2, 27.405985, 46.622913, 5.729664
1860, 12869.712,   0.449,     77.763,  79.399,3075200,83030400, 27676800, 54,18,partition 1, 24.382208, 46.618305, 5.126304
1860, 12869.712,   0.449,     77.763,  79.399,3075200,83030400, 27676800, 54,18,partition 2, 27.102943, 46.588833, 5.707680
1860, 12869.712,   0.431,     77.889,  79.518,3075200,83030400, 27676800, 54,18,partition 1, 24.509249, 46.626114, 5.124256
1860, 12869.712,   0.431,     77.889,  79.518,3075200,83030400, 27676800, 54,18,partition 2, 27.174175, 46.611774, 5.732384
1860, 12869.712,   0.463,     77.867,  79.506,3075200,83030400, 27676800, 54,18,partition 1, 24.463360, 46.612896, 5.150752
1860, 12869.712,   0.463,     77.867,  79.506,3075200,83030400, 27676800, 54,18,partition 2, 27.157440, 46.635521, 5.713472
1860, 12869.712,   0.500,     77.861,  79.497,3075200,83030400, 27676800, 54,18,partition 1, 24.422272, 46.639904, 5.162688
1860, 12869.712,   0.500,     77.861,  79.497,3075200,83030400, 27676800, 54,18,partition 2, 27.150623, 46.617249, 5.729568
1860, 12869.712,   0.516,     77.824,  79.457,3075200,83030400, 27676800, 54,18,partition 1, 24.429920, 46.656418, 5.104672
1860, 12869.712,   0.516,     77.824,  79.457,3075200,83030400, 27676800, 54,18,partition 2, 27.110399, 46.621952, 5.724416
1860, 12869.712,   0.545,     78.168,  79.801,3075200,83030400, 27676800, 54,18,partition 1, 24.773504, 46.630878, 5.130976
1860, 12869.712,   0.545,     78.168,  79.801,3075200,83030400, 27676800, 54,18,partition 2, 27.387615, 46.638977, 5.774528
1860, 12869.712,   0.563,     77.939,  79.568,3075200,83030400, 27676800, 54,18,partition 1, 24.511648, 46.636864, 5.160928
1860, 12869.712,   0.563,     77.939,  79.568,3075200,83030400, 27676800, 54,18,partition 2, 27.154943, 46.651615, 5.761728
1860, 12869.712,   0.454,     77.901,  79.548,3075200,83030400, 27676800, 54,18,partition 1, 24.452513, 46.672287, 5.129152
1860, 12869.712,   0.454,     77.901,  79.548,3075200,83030400, 27676800, 54,18,partition 2, 27.175936, 46.651585, 5.720256
1860, 12869.712,   0.434,     77.742,  79.378,3075200,83030400, 27676800, 54,18,partition 1, 24.364096, 46.615105, 5.126176
1860, 12869.712,   0.434,     77.742,  79.378,3075200,83030400, 27676800, 54,18,partition 2, 27.118336, 46.591423, 5.668096
1860, 12869.712,   0.525,     77.859,  79.492,3075200,83030400, 27676800, 54,18,partition 1, 24.507936, 46.585247, 5.132992
1860, 12869.712,   0.525,     77.859,  79.492,3075200,83030400, 27676800, 54,18,partition 2, 27.164864, 46.646240, 5.680576
1860, 12869.712,   0.503,     77.852,  79.485,3075200,83030400, 27676800, 54,18,partition 1, 24.439615, 46.642879, 5.137152
1860, 12869.712,   0.503,     77.852,  79.485,3075200,83030400, 27676800, 54,18,partition 2, 27.170401, 46.626209, 5.688544
1860, 12869.712,   0.433,     77.914,  79.543,3075200,83030400, 27676800, 54,18,partition 1, 24.530304, 46.620159, 5.134208
1860, 12869.712,   0.433,     77.914,  79.543,3075200,83030400, 27676800, 54,18,partition 2, 27.178881, 46.646271, 5.718272
1860, 12869.712,   3.395,     77.689,  79.338,3075200,83030400, 27676800, 54,18,partition 1, 24.237823, 46.674271, 5.126656
1860, 12869.712,   3.395,     77.689,  79.338,3075200,83030400, 27676800, 54,18,partition 2, 26.952192, 46.638432, 5.747808
1860, 12869.712,   0.489,     77.785,  79.421,3075200,83030400, 27676800, 54,18,partition 1, 24.430368, 46.603745, 5.114400
1860, 12869.712,   0.489,     77.785,  79.421,3075200,83030400, 27676800, 54,18,partition 2, 27.176191, 46.651073, 5.593856
1860, 12869.712,   0.437,     77.915,  79.548,3075200,83030400, 27676800, 54,18,partition 1, 24.489729, 46.632671, 5.159872
1860, 12869.712,   0.437,     77.915,  79.548,3075200,83030400, 27676800, 54,18,partition 2, 27.152609, 46.603935, 5.791232
1860, 12869.712,   0.464,     77.756,  79.392,3075200,83030400, 27676800, 54,18,partition 1, 24.410273, 46.590591, 5.118720
1860, 12869.712,   0.464,     77.756,  79.392,3075200,83030400, 27676800, 54,18,partition 2, 27.109089, 46.629471, 5.653728
1860, 12869.712,   0.593,     77.830,  79.463,3075200,83030400, 27676800, 54,18,partition 1, 24.436129, 46.637154, 5.123488
1860, 12869.712,   0.593,     77.830,  79.463,3075200,83030400, 27676800, 54,18,partition 2, 27.155807, 46.604767, 5.702016
1860, 12869.712,   0.428,     78.046,  79.675,3075200,83030400, 27676800, 54,18,partition 1, 24.579935, 46.708321, 5.127808
1860, 12869.712,   0.428,     78.046,  79.675,3075200,83030400, 27676800, 54,18,partition 2, 27.136896, 46.647778, 5.890304
1860, 12869.712,   0.466,     77.982,  79.625,3075200,83030400, 27676800, 54,18,partition 1, 24.599520, 46.601471, 5.137728
1860, 12869.712,   0.466,     77.982,  79.625,3075200,83030400, 27676800, 54,18,partition 2, 27.345921, 46.645344, 5.633760
1860, 12869.712,   0.521,     77.817,  79.453,3075200,83030400, 27676800, 54,18,partition 1, 24.408863, 46.636448, 5.135200
1860, 12869.712,   0.521,     77.817,  79.453,3075200,83030400, 27676800, 54,18,partition 2, 27.129663, 46.652576, 5.670720
1860, 12869.712,   0.517,     77.896,  79.532,3075200,83030400, 27676800, 54,18,partition 1, 24.457184, 46.652641, 5.150016
1860, 12869.712,   0.517,     77.896,  79.532,3075200,83030400, 27676800, 54,18,partition 2, 27.120993, 46.634975, 5.776352
1860, 12869.712,   0.463,     77.816,  79.456,3075200,83030400, 27676800, 54,18,partition 1, 24.416639, 46.623169, 5.136832
1860, 12869.712,   0.463,     77.816,  79.456,3075200,83030400, 27676800, 54,18,partition 2, 27.176001, 46.597599, 5.682624
1860, 12869.712,   0.460,     77.836,  79.472,3075200,83030400, 27676800, 54,18,partition 1, 24.458143, 46.611359, 5.130080
1860, 12869.712,   0.460,     77.836,  79.472,3075200,83030400, 27676800, 54,18,partition 2, 27.161152, 46.590145, 5.720672
1860, 12869.712,   0.477,     77.897,  79.533,3075200,83030400, 27676800, 54,18,partition 1, 24.478815, 46.648254, 5.133216
1860, 12869.712,   0.477,     77.897,  79.533,3075200,83030400, 27676800, 54,18,partition 2, 27.140608, 46.581951, 5.810176
1860, 12869.712,   0.487,     77.779,  79.391,3075200,83030400, 27676800, 54,18,partition 1, 24.412224, 46.668129, 5.086368
1860, 12869.712,   0.487,     77.779,  79.391,3075200,83030400, 27676800, 54,18,partition 2, 27.134687, 46.578304, 5.678368
1860, 12869.712,   0.528,     77.767,  79.379,3075200,83030400, 27676800, 54,18,partition 1, 24.410015, 46.654335, 5.090080
1860, 12869.712,   0.528,     77.767,  79.379,3075200,83030400, 27676800, 54,18,partition 2, 27.127359, 46.654335, 5.597408
1860, 12869.712,   0.433,     77.849,  79.461,3075200,83030400, 27676800, 54,18,partition 1, 24.413504, 46.733986, 5.088768
1860, 12869.712,   0.433,     77.849,  79.461,3075200,83030400, 27676800, 54,18,partition 2, 27.121471, 46.633568, 5.706080
1860, 12869.712,   0.486,     77.794,  79.406,3075200,83030400, 27676800, 54,18,partition 1, 24.461920, 46.633343, 5.086304
1860, 12869.712,   0.486,     77.794,  79.406,3075200,83030400, 27676800, 54,18,partition 2, 27.140097, 46.620064, 5.645824
1860, 12869.712,   0.563,     77.793,  79.405,3075200,83030400, 27676800, 54,18,partition 1, 24.449568, 46.643265, 5.087456
1860, 12869.712,   0.563,     77.793,  79.405,3075200,83030400, 27676800, 54,18,partition 2, 27.165567, 46.621185, 5.618688
1860, 12869.712,   0.476,     77.846,  79.459,3075200,83030400, 27676800, 54,18,partition 1, 24.476641, 46.671230, 5.084704
1860, 12869.712,   0.476,     77.846,  79.459,3075200,83030400, 27676800, 54,18,partition 2, 27.109856, 46.635231, 5.713440
1860, 12869.712,   0.473,     77.736,  79.348,3075200,83030400, 27676800, 54,18,partition 1, 24.448992, 46.589985, 5.084480
1860, 12869.712,   0.473,     77.736,  79.348,3075200,83030400, 27676800, 54,18,partition 2, 27.139616, 46.601250, 5.607072
1860, 12869.712,   0.453,     77.801,  79.414,3075200,83030400, 27676800, 54,18,partition 1, 24.471424, 46.632927, 5.084352
1860, 12869.712,   0.453,     77.801,  79.414,3075200,83030400, 27676800, 54,18,partition 2, 27.135168, 46.634014, 5.644864
1860, 12869.712,   0.478,     77.793,  79.406,3075200,83030400, 27676800, 54,18,partition 1, 24.440128, 46.652031, 5.087584
1860, 12869.712,   0.478,     77.793,  79.406,3075200,83030400, 27676800, 54,18,partition 2, 27.159073, 46.607487, 5.639040
1860, 12869.712,   0.477,     77.801,  79.414,3075200,83030400, 27676800, 54,18,partition 1, 24.483168, 46.618465, 5.087136
1860, 12869.712,   0.477,     77.801,  79.414,3075200,83030400, 27676800, 54,18,partition 2, 27.134304, 46.620510, 5.658688
1860, 12869.712,   0.446,     77.805,  79.418,3075200,83030400, 27676800, 54,18,partition 1, 24.432640, 46.672192, 5.087744
1860, 12869.712,   0.446,     77.805,  79.418,3075200,83030400, 27676800, 54,18,partition 2, 27.113537, 46.633728, 5.670336
1860, 12869.712,   0.444,     77.770,  79.382,3075200,83030400, 27676800, 54,18,partition 1, 24.425024, 46.646305, 5.086144
1860, 12869.712,   0.444,     77.770,  79.382,3075200,83030400, 27676800, 54,18,partition 2, 27.127424, 46.678528, 5.576224
1860, 12869.712,   0.513,     77.758,  79.370,3075200,83030400, 27676800, 54,18,partition 1, 24.406528, 46.655937, 5.083072
1860, 12869.712,   0.513,     77.758,  79.370,3075200,83030400, 27676800, 54,18,partition 2, 27.128128, 46.611073, 5.631200
1860, 12869.712,   0.524,     78.017,  79.629,3075200,83030400, 27676800, 54,18,partition 1, 24.702047, 46.618145, 5.084608
1860, 12869.712,   0.524,     78.017,  79.629,3075200,83030400, 27676800, 54,18,partition 2, 27.384640, 46.629440, 5.615232
1860, 12869.712,   0.492,     78.027,  79.639,3075200,83030400, 27676800, 54,18,partition 1, 24.681952, 46.647007, 5.085568
1860, 12869.712,   0.492,     78.027,  79.639,3075200,83030400, 27676800, 54,18,partition 2, 27.405279, 46.596607, 5.637600
1860, 12869.712,   0.484,     77.822,  79.434,3075200,83030400, 27676800, 54,18,partition 1, 24.482817, 46.644032, 5.082816
1860, 12869.712,   0.484,     77.822,  79.434,3075200,83030400, 27676800, 54,18,partition 2, 27.113249, 46.657986, 5.662848
1860, 12869.712,   0.491,     77.792,  79.405,3075200,83030400, 27676800, 54,18,partition 1, 24.438017, 46.654591, 5.087136
1860, 12869.712,   0.491,     77.792,  79.405,3075200,83030400, 27676800, 54,18,partition 2, 27.158785, 46.647648, 5.598400
1860, 12869.712,   0.481,     77.767,  79.379,3075200,83030400, 27676800, 54,18,partition 1, 24.424864, 46.640095, 5.089568
1860, 12869.712,   0.481,     77.767,  79.379,3075200,83030400, 27676800, 54,18,partition 2, 27.136255, 46.656864, 5.585952
1860, 12869.712,   0.428,     77.785,  79.397,3075200,83030400, 27676800, 54,18,partition 1, 24.417088, 46.669537, 5.085824
1860, 12869.712,   0.428,     77.785,  79.397,3075200,83030400, 27676800, 54,18,partition 2, 27.129185, 46.610016, 5.658080
1860, 12869.712,   0.433,     77.784,  79.397,3075200,83030400, 27676800, 54,18,partition 1, 24.417055, 46.668800, 5.086080
1860, 12869.712,   0.433,     77.784,  79.397,3075200,83030400, 27676800, 54,18,partition 2, 27.119007, 46.640289, 5.637312
1860, 12869.712,   0.455,     77.982,  79.594,3075200,83030400, 27676800, 54,18,partition 1, 24.634464, 46.651009, 5.083680
1860, 12869.712,   0.455,     77.982,  79.594,3075200,83030400, 27676800, 54,18,partition 2, 27.382113, 46.637154, 5.574816
1860, 12869.712,   0.478,     77.827,  79.440,3075200,83030400, 27676800, 54,18,partition 1, 24.430977, 46.696449, 5.087904
1860, 12869.712,   0.478,     77.827,  79.440,3075200,83030400, 27676800, 54,18,partition 2, 27.151424, 46.640095, 5.648160
1860, 12869.712,   0.427,     77.789,  79.402,3075200,83030400, 27676800, 54,18,partition 1, 24.443136, 46.647839, 5.085856
1860, 12869.712,   0.427,     77.789,  79.402,3075200,83030400, 27676800, 54,18,partition 2, 27.133568, 46.647007, 5.621120
1860, 12869.712,   0.505,     77.762,  79.375,3075200,83030400, 27676800, 54,18,partition 1, 24.430496, 46.631393, 5.087584
1860, 12869.712,   0.505,     77.762,  79.375,3075200,83030400, 27676800, 54,18,partition 2, 27.139105, 46.594528, 5.641056
1860, 12869.712,   0.418,     77.847,  79.463,3075200,83030400, 27676800, 54,18,partition 1, 24.496960, 46.648895, 5.085056
1860, 12869.712,   0.418,     77.847,  79.463,3075200,83030400, 27676800, 54,18,partition 2, 27.150911, 46.604832, 5.706816
1860, 12869.712,   0.429,     77.768,  79.380,3075200,83030400, 27676800, 54,18,partition 1, 24.411167, 46.659138, 5.085088
1860, 12869.712,   0.429,     77.768,  79.380,3075200,83030400, 27676800, 54,18,partition 2, 27.109856, 46.614208, 5.656000
